Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1997,4,1,20.2,—,—,—,26.1,32.4,23.5,8.9,—
Tengah,1997,4,2,4.2,—,—,—,25.5,28.9,23.1,6.9,—
Tengah,1997,4,3,1.5,—,—,—,27.2,33.7,23.8,4.6,—
Tengah,1997,4,4,0,—,—,—,27.9,33.4,23,7.4,—
Tengah,1997,4,5,1.4,—,—,—,26.5,33.5,23.5,8.2,—
Tengah,1997,4,6,2,—,—,—,27.1,33.5,22.9,5.7,—
Tengah,1997,4,7,0,—,—,—,27.8,32.8,23.2,3.9,—
Tengah,1997,4,8,16.3,—,—,—,25.5,30.5,23.1,5,—
Tengah,1997,4,9,0,—,—,—,27,32.7,22.5,12.2,—
Tengah,1997,4,10,4.3,—,—,—,26.3,32.5,23.7,6.1,—
Tengah,1997,4,11,0,—,—,—,26.9,32.8,23.2,7,—
Tengah,1997,4,12,0,—,—,—,26.7,31.8,23.1,7.7,—
Tengah,1997,4,13,10.3,—,—,—,26.5,31.3,23.1,12.2,—
Tengah,1997,4,14,0,—,—,—,27.2,32,23.5,3.6,—
Tengah,1997,4,15,0.5,—,—,—,26,32.2,22.6,6.6,—
Tengah,1997,4,16,2,—,—,—,26.1,33,22,5.8,—
Tengah,1997,4,17,0.8,—,—,—,25.8,33.2,22.4,6.3,—
Tengah,1997,4,18,2.2,—,—,—,26.2,32.9,22.5,6.1,—
Tengah,1997,4,19,0.6,—,—,—,27.6,32.7,23.6,7.9,—
Tengah,1997,4,20,0,—,—,—,28.2,34,23.7,7.1,—
Tengah,1997,4,21,17.3,—,—,—,27.7,34.8,22.6,5.5,—
Tengah,1997,4,22,0,—,—,—,28.5,34.2,23.7,5.6,—
Tengah,1997,4,23,0,—,—,—,27.7,33.3,23.9,8.1,—
Tengah,1997,4,24,39,—,—,—,26.1,32.1,23,9.5,—
Tengah,1997,4,25,37.7,—,—,—,26.3,31.9,23.5,6.5,—
Tengah,1997,4,26,0.1,—,—,—,26.5,32,23.4,7.1,—
Tengah,1997,4,27,23.7,—,—,—,26.1,32,23.7,8,—
Tengah,1997,4,28,25.6,—,—,—,26.3,32.7,23.2,9.4,—
Tengah,1997,4,29,0,—,—,—,27.1,31.5,24,5.4,—
Tengah,1997,4,30,3,—,—,—,27.1,33.2,23.9,4.5,—
