Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1991,12,1,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,12,2,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,12,3,7.7,—,—,—,—,—,—,—,—
Sentosa Island,1991,12,4,16.5,—,—,—,—,—,—,—,—
Sentosa Island,1991,12,5,18.5,—,—,—,—,—,—,—,—
Sentosa Island,1991,12,6,19.2,—,—,—,—,—,—,—,—
Sentosa Island,1991,12,7,42.9,—,—,—,—,—,—,—,—
Sentosa Island,1991,12,8,9.9,—,—,—,—,—,—,—,—
Sentosa Island,1991,12,9,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,12,10,0.6,—,—,—,—,—,—,—,—
Sentosa Island,1991,12,11,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,12,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,12,13,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1991,12,14,2.7,—,—,—,—,—,—,—,—
Sentosa Island,1991,12,15,64.5,—,—,—,—,—,—,—,—
Sentosa Island,1991,12,16,2.9,—,—,—,—,—,—,—,—
Sentosa Island,1991,12,17,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,12,18,22.8,—,—,—,—,—,—,—,—
Sentosa Island,1991,12,19,1.7,—,—,—,—,—,—,—,—
Sentosa Island,1991,12,20,3.5,—,—,—,—,—,—,—,—
Sentosa Island,1991,12,21,4.7,—,—,—,—,—,—,—,—
Sentosa Island,1991,12,22,73.5,—,—,—,—,—,—,—,—
Sentosa Island,1991,12,23,36.8,—,—,—,—,—,—,—,—
Sentosa Island,1991,12,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,12,25,5.9,—,—,—,—,—,—,—,—
Sentosa Island,1991,12,26,27.2,—,—,—,—,—,—,—,—
Sentosa Island,1991,12,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,12,28,39.8,—,—,—,—,—,—,—,—
Sentosa Island,1991,12,29,0.5,—,—,—,—,—,—,—,—
Sentosa Island,1991,12,30,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1991,12,31,14.5,—,—,—,—,—,—,—,—
