Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2010,7,1,8.1,—,—,—,27.5,32.6,24.9,7.3,44.3
Seletar,2010,7,2,89.6,—,—,—,26.2,31.1,23.6,8.6,37.1
Seletar,2010,7,3,5.1,—,—,—,25.9,29,23.7,6.2,37.1
Seletar,2010,7,4,0,—,—,—,27.6,30.4,25.4,6,18.4
Seletar,2010,7,5,0,—,—,—,28.8,32.8,26,5.7,18.4
Seletar,2010,7,6,0,—,—,—,29.5,33.2,27.1,6.3,25.9
Seletar,2010,7,7,0.3,—,—,—,28.6,33.4,25.9,9,35.3
Seletar,2010,7,8,0.2,—,—,—,27.4,30.2,25.2,8.1,20.5
Seletar,2010,7,9,0,—,—,—,27.7,32.9,25,9.6,29.5
Seletar,2010,7,10,15.9,—,—,—,26.8,31.9,24.5,6.6,42.5
Seletar,2010,7,11,0.9,—,—,—,28.7,33,25.1,9.5,29.5
Seletar,2010,7,12,0,—,—,—,28.6,31.5,26.3,7.8,37.1
Seletar,2010,7,13,0,—,—,—,28.2,33,25.5,6.8,25.9
Seletar,2010,7,14,13,—,—,—,28.9,32.8,26.1,9.2,27.7
Seletar,2010,7,15,0,—,—,—,29.3,33.3,26.4,8.1,25.9
Seletar,2010,7,16,120.7,—,—,—,27.1,28.9,24.3,8.5,40.7
Seletar,2010,7,17,4.5,—,—,—,26.6,29.3,23.6,9.5,48.2
Seletar,2010,7,18,3.1,—,—,—,26.6,29.9,24.8,5.8,29.5
Seletar,2010,7,19,0,—,—,—,27.7,31.5,24.5,—,—
Seletar,2010,7,20,26.5,—,—,—,26.7,32.1,22.5,6.5,59.4
Seletar,2010,7,21,15.8,—,—,—,27.2,31.9,24.5,8.6,25.9
Seletar,2010,7,22,4.7,—,—,—,26.1,27.7,24.4,11,46.4
Seletar,2010,7,23,0.1,—,—,—,27.7,31.5,24.6,8.9,37.1
Seletar,2010,7,24,0,—,—,—,27.5,30.3,24.9,9.9,38.9
Seletar,2010,7,25,17.6,—,—,—,28.9,33.5,24,8.5,33.5
Seletar,2010,7,26,1.1,—,—,—,25.6,27.6,23.7,9.6,37.1
Seletar,2010,7,27,0.7,—,—,—,28.2,33.2,24.5,7.7,31.3
Seletar,2010,7,28,1,—,—,—,27,30.6,23.4,9,46.4
Seletar,2010,7,29,0,—,—,—,28.8,33.9,25.4,8.5,27.7
Seletar,2010,7,30,58.4,—,—,—,25.3,28.1,23.3,8.7,46.4
Seletar,2010,7,31,45.7,—,—,—,28.1,32.1,24.5,9.5,33.5
