Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,1993,1,1,0,—,—,—,26,30.7,22.2,7.7,—
Sembawang,1993,1,2,0,—,—,—,26.2,31.2,22,7.1,—
Sembawang,1993,1,3,26.9,—,—,—,25.3,29.8,22,6.3,—
Sembawang,1993,1,4,4.6,—,—,—,25.1,28.7,22.6,5.3,—
Sembawang,1993,1,5,5.6,—,—,—,25.4,30.5,22.7,6.6,—
Sembawang,1993,1,6,0.9,—,—,—,26,30.2,23.2,7.2,—
Sembawang,1993,1,7,0,—,—,—,26.4,30.9,22.8,13.7,—
Sembawang,1993,1,8,0,—,—,—,26.2,31.8,21.6,12.6,—
Sembawang,1993,1,9,1.2,—,—,—,26.2,31.2,22.6,13.9,—
Sembawang,1993,1,10,0,—,—,—,26.7,31,23.5,13.2,—
Sembawang,1993,1,11,17.8,—,—,—,24.4,26.9,23,7.6,—
Sembawang,1993,1,12,0,—,—,—,26.4,31.3,22.6,14.9,—
Sembawang,1993,1,13,8.5,—,—,—,26.3,30.8,23.2,8.7,—
Sembawang,1993,1,14,0.7,—,—,—,26.9,31.6,24.5,7.3,—
Sembawang,1993,1,15,3.6,—,—,—,26.9,31.9,23.6,10.6,—
Sembawang,1993,1,16,0,—,—,—,27.1,31,24,11.8,—
Sembawang,1993,1,17,3.5,—,—,—,25.8,29.7,23.9,11.4,—
Sembawang,1993,1,18,12,—,—,—,26.9,32,23.7,13.4,—
Sembawang,1993,1,19,25.9,—,—,—,24.2,26,23.1,5.8,—
Sembawang,1993,1,20,0,—,—,—,25.5,28.8,22.6,10,—
Sembawang,1993,1,21,21.2,—,—,—,25.4,30.7,23.7,11,—
Sembawang,1993,1,22,5.2,—,—,—,23.7,25.6,21.9,6.5,—
Sembawang,1993,1,23,0,—,—,—,26.2,31.3,22.5,10.7,—
Sembawang,1993,1,24,14.2,—,—,—,25.9,33.1,22.5,6.6,—
Sembawang,1993,1,25,0,—,—,—,26.4,31.3,22.7,14.6,—
Sembawang,1993,1,26,1.8,—,—,—,25.9,30.3,22.6,9.1,—
Sembawang,1993,1,27,0,—,—,—,26,30.6,22.1,13.4,—
Sembawang,1993,1,28,1,—,—,—,25.9,30.1,23,13.9,—
Sembawang,1993,1,29,1.6,—,—,—,24.9,29.8,22.3,14.2,—
Sembawang,1993,1,30,0,—,—,—,25.5,29.4,22.5,15,—
Sembawang,1993,1,31,0,—,—,—,25.7,29.6,23.1,11.7,—
