Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marina Barrage,2011,3,1,0,—,—,—,27.6,31.2,25.7,6.4,19.4
Marina Barrage,2011,3,2,0,—,—,—,27.9,31.3,25.7,6.3,26.6
Marina Barrage,2011,3,3,13.6,—,—,—,27.1,31.4,25.2,8.4,26.3
Marina Barrage,2011,3,4,4.8,—,—,—,26.6,32.2,24.5,6,37.4
Marina Barrage,2011,3,5,9.6,—,—,—,27.7,32.7,25,7.2,29.2
Marina Barrage,2011,3,6,0,—,—,—,27.8,31.5,25.4,5.2,22
Marina Barrage,2011,3,7,54.8,—,—,—,28.5,32.4,25.9,6,23.8
Marina Barrage,2011,3,8,0.4,—,—,—,26.9,31.3,22.2,5.5,38.2
Marina Barrage,2011,3,9,2,—,—,—,26.8,30.8,24.8,6.9,25.9
Marina Barrage,2011,3,10,18.4,—,—,—,25.8,29.5,24.2,6.6,31.3
Marina Barrage,2011,3,11,0,—,—,—,25.6,28.7,23.3,7.3,26.3
Marina Barrage,2011,3,12,0.6,—,—,—,27.1,31.2,24.2,8,31
Marina Barrage,2011,3,13,0.4,—,—,—,27.9,31.4,25.1,7.7,38.2
Marina Barrage,2011,3,14,23.4,—,—,—,26.4,31.5,24.5,6.5,33.5
Marina Barrage,2011,3,15,7.2,—,—,—,26.5,30.7,25.1,4.7,22.3
Marina Barrage,2011,3,16,6.8,—,—,—,27.5,31.7,25,5.6,22.7
Marina Barrage,2011,3,17,1.2,—,—,—,25.9,27.7,22.3,5.3,38.2
Marina Barrage,2011,3,18,0,—,—,—,27.8,31.2,25.5,8.2,33.8
Marina Barrage,2011,3,19,1,—,—,—,27.4,32.6,25.7,6.4,29.2
Marina Barrage,2011,3,20,0,—,—,—,27.1,31.5,24.7,4.6,25.9
Marina Barrage,2011,3,21,22,—,—,—,27.6,31.8,25.7,6,21.2
Marina Barrage,2011,3,22,4.4,—,—,—,26,27.6,22.9,7.1,33.5
Marina Barrage,2011,3,23,0,—,—,—,28.3,32.8,25.7,7.3,28.1
Marina Barrage,2011,3,24,0,—,—,—,28.7,32.8,25.6,7,32.8
Marina Barrage,2011,3,25,0,—,—,—,29.3,33.1,25.6,7.1,31.3
Marina Barrage,2011,3,26,0,—,—,—,29.3,31.8,26.8,7.9,29.5
Marina Barrage,2011,3,27,4.8,—,—,—,28.2,31.8,26.4,5.6,28.4
Marina Barrage,2011,3,28,0.2,—,—,—,27.5,32,25.6,7,26.3
Marina Barrage,2011,3,29,0,—,—,—,28.7,32.1,25.7,6.8,26.3
Marina Barrage,2011,3,30,0.4,—,—,—,29.6,33.7,26.1,9.1,42.8
Marina Barrage,2011,3,31,0,—,—,—,29,33.1,26.3,6.8,28.4
