Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1988,9,1,15.5,—,—,—,25.9,31.2,23.7,7.8,—
Seletar,1988,9,2,27.6,—,—,—,25.1,28.3,23.3,7.7,—
Seletar,1988,9,3,0.3,—,—,—,25.3,28.2,23.3,10.9,—
Seletar,1988,9,4,0,—,—,—,26.7,32,23.3,8.7,—
Seletar,1988,9,5,0,—,—,—,27.5,32,23.8,9.5,—
Seletar,1988,9,6,1,—,—,—,27.4,31.9,25.1,10,—
Seletar,1988,9,7,0.2,—,—,—,26.4,31,23.7,11.2,—
Seletar,1988,9,8,12.5,—,—,—,25.9,28.9,24.8,6.5,—
Seletar,1988,9,9,0,—,—,—,27.3,31.8,24.2,8.5,—
Seletar,1988,9,10,0.4,—,—,—,26.6,32.2,23.6,7.9,—
Seletar,1988,9,11,15,—,—,—,26.9,31.5,23.8,8.7,—
Seletar,1988,9,12,2,—,—,—,25.2,27.1,22.6,4.8,—
Seletar,1988,9,13,0,—,—,—,27.6,32.8,24.4,8,—
Seletar,1988,9,14,0,—,—,—,27.9,32.4,25.8,10,—
Seletar,1988,9,15,1.7,—,—,—,27.3,31.4,24.3,7.3,—
Seletar,1988,9,16,1,—,—,—,27.8,32,24.5,11,—
Seletar,1988,9,17,0.3,—,—,—,27.8,33.4,25,8.2,—
Seletar,1988,9,18,12.9,—,—,—,27.4,31.5,24.5,8.9,—
Seletar,1988,9,19,2,—,—,—,26.8,31.7,24.1,7.7,—
Seletar,1988,9,20,0.1,—,—,—,28,32,24.6,6.8,—
Seletar,1988,9,21,88.2,—,—,—,28.4,33.1,25,9.6,—
Seletar,1988,9,22,0,—,—,—,25.7,28.7,23,9,—
Seletar,1988,9,23,11.1,—,—,—,26.6,30.7,24.2,7.8,—
Seletar,1988,9,24,0,—,—,—,28.1,33,24.7,9.2,—
Seletar,1988,9,25,0,—,—,—,27.7,31.1,26,9.4,—
Seletar,1988,9,26,1.5,—,—,—,26.9,32,24.8,8,—
Seletar,1988,9,27,41.1,—,—,—,26.7,31.7,24.1,11.2,—
Seletar,1988,9,28,0,—,—,—,26.2,30.4,23.3,11.9,—
Seletar,1988,9,29,0,—,—,—,27.7,31.4,25,8,—
Seletar,1988,9,30,24.3,—,—,—,27.4,31,24.4,9.5,—
