Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1990,10,1,0,—,—,—,27.1,31.8,24.2,8.8,—
Seletar,1990,10,2,8,—,—,—,26.6,30.4,23.3,14.3,—
Seletar,1990,10,3,0.6,—,—,—,26.1,29.5,22.7,11.6,—
Seletar,1990,10,4,0,—,—,—,27.8,32.4,24.5,10.2,—
Seletar,1990,10,5,0,—,—,—,28,33.5,24.9,9.1,—
Seletar,1990,10,6,0,—,—,—,27.8,32.8,23.5,8.3,—
Seletar,1990,10,7,23.2,—,—,—,27.4,34.1,24,9.9,—
Seletar,1990,10,8,0,—,—,—,28.1,33.5,24,10.9,—
Seletar,1990,10,9,0,—,—,—,28.9,33.6,25.5,10.7,—
Seletar,1990,10,10,22.5,—,—,—,26.6,32.3,24.4,10.1,—
Seletar,1990,10,11,0,—,—,—,27.9,32.6,24.3,9.4,—
Seletar,1990,10,12,0.1,—,—,—,27.5,31.8,24,8.5,—
Seletar,1990,10,13,0,—,—,—,28.4,32.5,24.4,10.7,—
Seletar,1990,10,14,0,—,—,—,27.8,32.4,25.1,8.1,—
Seletar,1990,10,15,0,—,—,—,27.4,32.1,24.7,10.1,—
Seletar,1990,10,16,1.3,—,—,—,27.3,33.2,24.4,10.1,—
Seletar,1990,10,17,0.2,—,—,—,28,32.6,24.6,9.9,—
Seletar,1990,10,18,0.8,—,—,—,28,33.5,24.6,12.1,—
Seletar,1990,10,19,0,—,—,—,27.4,32.7,24.7,10,—
Seletar,1990,10,20,4.9,—,—,—,26.9,31.7,24.1,9.5,—
Seletar,1990,10,21,23,—,—,—,25.9,28.4,24.5,6,—
Seletar,1990,10,22,6.5,—,—,—,26.6,31.6,23.9,5.7,—
Seletar,1990,10,23,0,—,—,—,27.6,32.1,25.1,5.5,—
Seletar,1990,10,24,0,—,—,—,27.7,33.1,24.3,7,—
Seletar,1990,10,25,0.9,—,—,—,26.7,32.1,24.4,5.7,—
Seletar,1990,10,26,10.4,—,—,—,26.6,30.6,24,7.4,—
Seletar,1990,10,27,27.9,—,—,—,26.9,31,23.7,6.7,—
Seletar,1990,10,28,0,—,—,—,27.2,32.3,23.6,7,—
Seletar,1990,10,29,24.5,—,—,—,26.4,32.3,24.2,5.8,—
Seletar,1990,10,30,3.8,—,—,—,26.8,32.7,23.7,5.8,—
Seletar,1990,10,31,38.7,—,—,—,26.5,31.3,23.8,7.6,—
