Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas South,2020,2,1,0,0,0,0,28.8,32.6,26.4,6.5,27
Tuas South,2020,2,2,0,0,0,0,28.3,32.1,26.4,7.2,29.9
Tuas South,2020,2,3,0,0,0,0,28.4,33,25.3,8.3,26.6
Tuas South,2020,2,4,0,0,0,0,27.8,32.1,25.2,8.3,25.6
Tuas South,2020,2,5,0,0,0,0,28.1,33.5,25.2,8.3,25.6
Tuas South,2020,2,6,2,2,2,2,28.5,32.9,26.1,7.9,25.2
Tuas South,2020,2,7,0,0,0,0,28.5,32.4,26.1,8.3,24.5
Tuas South,2020,2,8,0,0,0,0,28.2,31.8,25.4,7.6,23.8
Tuas South,2020,2,9,20,9.2,9.4,9.4,26.4,29.2,23.9,6.8,45.7
Tuas South,2020,2,10,96.6,23,40.8,61.4,26.1,30.5,23.7,7.6,35.6
Tuas South,2020,2,11,1.8,0.6,1,1,27.2,30,25.5,4,23.8
Tuas South,2020,2,12,0.2,0.2,0.2,0.2,28.4,32.6,25.7,4.3,22
Tuas South,2020,2,13,17.6,13,13.8,17.4,28.1,31.8,26.3,6.8,29.5
Tuas South,2020,2,14,0,0,0,0,28.5,32.1,26,6.5,25.9
Tuas South,2020,2,15,0,0,0,0,28.2,31.7,25.6,8.3,27.4
Tuas South,2020,2,16,0.4,0.4,0.4,0.4,28.3,31,26.7,6.8,25.2
Tuas South,2020,2,17,0,0,0,0,29.1,33.5,26.2,7.2,24.8
Tuas South,2020,2,18,0,0,0,0,27.8,30.4,25.7,5.4,27.4
Tuas South,2020,2,19,0.8,0.4,0.8,0.8,28.4,33.1,26.4,7.6,26.3
Tuas South,2020,2,20,0,0,0,0,28.4,33.1,26,8.3,30.2
Tuas South,2020,2,21,5.4,2.4,2.6,2.8,27.2,30.8,24.7,7.6,32.4
Tuas South,2020,2,22,0,0,0,0,28.6,32.7,26,8.3,30.6
Tuas South,2020,2,23,0,0,0,0,28.4,32.8,26.2,8.6,29.9
Tuas South,2020,2,24,0.6,0.6,0.6,0.6,27.7,31,25.8,7.9,31.7
Tuas South,2020,2,25,0,0,0,0,28.7,33.2,25.7,7.2,25.6
Tuas South,2020,2,26,0,0,0,0,29.1,34.3,25.9,7.6,24.1
Tuas South,2020,2,27,0,0,0,0,29.1,33.8,26.2,7.6,25.2
Tuas South,2020,2,28,0,0,0,0,28.9,33.1,26.4,7.9,28.1
Tuas South,2020,2,29,0,0,0,0,29.2,34.6,25.8,7.6,25.2
