Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2010,2,1,0,—,—,—,27.7,33.2,23.1,12.7,31.3
Tengah,2010,2,2,0,—,—,—,27.7,34.6,22.1,10,25.9
Tengah,2010,2,3,0.2,—,—,—,28.3,34.5,23.7,11.4,33.5
Tengah,2010,2,4,0,—,—,—,—,33.8,24.8,14.2,29.5
Tengah,2010,2,5,23.1,—,—,—,26.3,33.4,22.1,8.1,44.3
Tengah,2010,2,6,2.5,—,—,—,27.4,33.8,23.3,11.5,31.3
Tengah,2010,2,7,6,—,—,—,27.5,33.5,24.7,10.1,38.9
Tengah,2010,2,8,0,—,—,—,28.3,32.8,24.6,12.6,35.3
Tengah,2010,2,9,0.9,—,—,—,27.8,32.9,24,11.2,35.3
Tengah,2010,2,10,0,—,—,—,28.1,32.3,24.5,12.3,33.5
Tengah,2010,2,11,0.1,—,—,—,28.2,32.8,25.2,14.3,38.9
Tengah,2010,2,12,0,—,—,—,28.4,34.3,23.6,13.3,35.3
Tengah,2010,2,13,0,—,—,—,28.8,34.1,24.3,15.1,40.7
Tengah,2010,2,14,0,—,—,—,28.5,33.7,23.7,12.4,33.5
Tengah,2010,2,15,14,—,—,—,27.5,32.2,24.5,8.6,25.9
Tengah,2010,2,16,0.3,—,—,—,28.5,33.2,25.3,15.2,35.3
Tengah,2010,2,17,2.1,—,—,—,28.4,32.8,25.4,14.4,35.3
Tengah,2010,2,18,1.8,—,—,—,—,32.3,24.7,17.7,61.2
Tengah,2010,2,19,8.6,—,—,—,27.1,33.2,22.3,10.5,25.9
Tengah,2010,2,20,0,—,—,—,—,31.5,24.3,11.9,33.5
Tengah,2010,2,21,15.2,—,—,—,—,33.5,24.3,9.6,35.3
Tengah,2010,2,22,13.3,—,—,—,—,33.7,23.8,9,29.5
Tengah,2010,2,23,0,—,—,—,28.3,34.1,23.8,9.5,25.9
Tengah,2010,2,24,0,—,—,—,28.8,34.5,24.2,11.7,31.3
Tengah,2010,2,25,0,—,—,—,29.4,34.6,25.3,9.3,25.9
Tengah,2010,2,26,0,—,—,—,29.2,34.7,25.1,10.2,27.7
Tengah,2010,2,27,0,—,—,—,—,34.4,24.5,8.5,24.1
Tengah,2010,2,28,0,—,—,—,—,34.8,25,9.4,25.9
