Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2005,12,1,1,—,—,—,—,31,24,11.1,—
Paya Lebar,2005,12,2,1.6,—,—,—,—,32,23,11.9,—
Paya Lebar,2005,12,3,0,—,—,—,—,31.3,23.9,10,—
Paya Lebar,2005,12,4,4.5,—,—,—,—,34.2,24,8.3,—
Paya Lebar,2005,12,5,0.5,—,—,—,—,29.4,23.9,7.9,—
Paya Lebar,2005,12,6,0,—,—,—,—,32.7,23.3,7.7,—
Paya Lebar,2005,12,7,25.7,—,—,—,—,31.7,22.7,8.9,—
Paya Lebar,2005,12,8,0,—,—,—,—,32.6,23,8.6,—
Paya Lebar,2005,12,9,3,—,—,—,—,31.3,22.6,5.9,—
Paya Lebar,2005,12,10,11.3,—,—,—,—,31.7,21.5,6.5,—
Paya Lebar,2005,12,11,0,—,—,—,—,30.1,22.8,5.7,—
Paya Lebar,2005,12,12,0.4,—,—,—,—,34.1,23.8,6.9,—
Paya Lebar,2005,12,13,4.5,—,—,—,—,33.3,23.5,7.2,—
Paya Lebar,2005,12,14,0,—,—,—,—,31.3,23.6,11.7,—
Paya Lebar,2005,12,15,0,—,—,—,—,33.4,25.1,12.3,—
Paya Lebar,2005,12,16,0,—,—,—,—,35,25,10.6,—
Paya Lebar,2005,12,17,18.5,—,—,—,—,33.1,20.7,9.1,—
Paya Lebar,2005,12,18,0,—,—,—,—,29.8,23.6,9.3,—
Paya Lebar,2005,12,19,0,—,—,—,—,31.3,23.8,15.1,—
Paya Lebar,2005,12,20,0.2,—,—,—,—,31.1,23.3,12.3,—
Paya Lebar,2005,12,21,11,—,—,—,—,32,23.5,5.7,—
Paya Lebar,2005,12,22,33.2,—,—,—,—,31.4,22.2,6.4,—
Paya Lebar,2005,12,23,11,—,—,—,—,28.2,22.6,7.4,—
Paya Lebar,2005,12,24,32,—,—,—,—,31.8,22.5,9.5,—
Paya Lebar,2005,12,25,1,—,—,—,—,32.4,21.4,7.4,—
Paya Lebar,2005,12,26,0.2,—,—,—,—,31.1,24,9.2,—
Paya Lebar,2005,12,27,7.5,—,—,—,—,32.4,23.6,9,—
Paya Lebar,2005,12,28,0,—,—,—,—,31.3,23.3,7.8,—
Paya Lebar,2005,12,29,6,—,—,—,—,30.6,23,5.8,—
Paya Lebar,2005,12,30,0,—,—,—,—,33.3,23.5,4.5,—
Paya Lebar,2005,12,31,13.1,—,—,—,—,32.2,23.2,4.9,—
