Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2006,4,1,0,—,—,—,—,—,—,—,—
Jurong (West),2006,4,2,0,—,—,—,—,—,—,—,—
Jurong (West),2006,4,3,8.7,—,—,—,—,—,—,—,—
Jurong (West),2006,4,4,0,—,—,—,—,—,—,—,—
Jurong (West),2006,4,5,8.4,—,—,—,—,—,—,—,—
Jurong (West),2006,4,6,12.6,—,—,—,—,—,—,—,—
Jurong (West),2006,4,7,0,—,—,—,—,—,—,—,—
Jurong (West),2006,4,8,31.6,—,—,—,—,—,—,—,—
Jurong (West),2006,4,9,0,—,—,—,—,—,—,—,—
Jurong (West),2006,4,10,3.7,—,—,—,—,—,—,—,—
Jurong (West),2006,4,11,13.2,—,—,—,—,—,—,—,—
Jurong (West),2006,4,12,0,—,—,—,—,—,—,—,—
Jurong (West),2006,4,13,1.6,—,—,—,—,—,—,—,—
Jurong (West),2006,4,14,67.6,—,—,—,—,—,—,—,—
Jurong (West),2006,4,15,51.8,—,—,—,—,—,—,—,—
Jurong (West),2006,4,16,1.7,—,—,—,—,—,—,—,—
Jurong (West),2006,4,17,26.8,—,—,—,—,—,—,—,—
Jurong (West),2006,4,18,21.5,—,—,—,—,—,—,—,—
Jurong (West),2006,4,19,7.4,—,—,—,—,—,—,—,—
Jurong (West),2006,4,20,7.3,—,—,—,—,—,—,—,—
Jurong (West),2006,4,21,2.9,—,—,—,—,—,—,—,—
Jurong (West),2006,4,22,0.9,—,—,—,—,—,—,—,—
Jurong (West),2006,4,23,0,—,—,—,—,—,—,—,—
Jurong (West),2006,4,24,4,—,—,—,—,—,—,—,—
Jurong (West),2006,4,25,0,—,—,—,—,—,—,—,—
Jurong (West),2006,4,26,0.6,—,—,—,—,—,—,—,—
Jurong (West),2006,4,27,1.4,—,—,—,—,—,—,—,—
Jurong (West),2006,4,28,0,—,—,—,—,—,—,—,—
Jurong (West),2006,4,29,0,—,—,—,—,—,—,—,—
Jurong (West),2006,4,30,0.4,—,—,—,—,—,—,—,—
