Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2009,12,1,1.4,—,—,—,—,—,—,—,—
Clementi,2009,12,2,8.7,—,—,—,—,—,—,—,—
Clementi,2009,12,3,4.7,—,—,—,—,—,—,—,—
Clementi,2009,12,4,5.3,—,—,—,—,—,—,—,—
Clementi,2009,12,5,2.7,—,—,—,—,—,—,—,—
Clementi,2009,12,6,0.3,—,—,—,—,—,—,—,—
Clementi,2009,12,7,0.1,—,—,—,—,—,—,—,—
Clementi,2009,12,8,0,—,—,—,—,—,—,—,—
Clementi,2009,12,9,3,—,—,—,—,—,—,—,—
Clementi,2009,12,10,0,—,—,—,—,—,—,—,—
Clementi,2009,12,11,0,—,—,—,—,—,—,—,—
Clementi,2009,12,12,0,—,—,—,—,—,—,—,—
Clementi,2009,12,13,0,—,—,—,—,—,—,—,—
Clementi,2009,12,14,0,—,—,—,—,—,—,—,—
Clementi,2009,12,15,3.9,—,—,—,—,—,—,—,—
Clementi,2009,12,16,9.6,—,—,—,—,—,—,—,—
Clementi,2009,12,17,9.6,—,—,—,—,—,—,—,—
Clementi,2009,12,18,1.1,—,—,—,—,—,—,—,—
Clementi,2009,12,19,10.8,—,—,—,—,—,—,—,—
Clementi,2009,12,20,0.1,—,—,—,—,—,—,—,—
Clementi,2009,12,21,15,—,—,—,—,—,—,—,—
Clementi,2009,12,22,0.8,—,—,—,—,—,—,—,—
Clementi,2009,12,23,2.5,—,—,—,—,—,—,—,—
Clementi,2009,12,24,6.1,—,—,—,—,—,—,—,—
Clementi,2009,12,25,33.1,—,—,—,—,—,—,—,—
Clementi,2009,12,26,3.1,—,—,—,—,—,—,—,—
Clementi,2009,12,27,0.9,—,—,—,—,—,—,—,—
Clementi,2009,12,28,0.2,—,—,—,—,—,—,—,—
Clementi,2009,12,29,0,—,—,—,—,—,—,—,—
Clementi,2009,12,30,1.3,—,—,—,—,—,—,—,—
Clementi,2009,12,31,0,—,—,—,—,—,—,—,—
