Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2010,7,1,33.4,—,—,—,26,30.1,23,5.6,32
Jurong (West),2010,7,2,17,—,—,—,25.3,29.9,23.6,5.4,20.9
Jurong (West),2010,7,3,43.2,—,—,—,25.3,28.2,21.7,5.4,53.3
Jurong (West),2010,7,4,0,—,—,—,27.1,29.9,25,4.2,20.9
Jurong (West),2010,7,5,0,—,—,—,28.5,32.4,25.6,4,18
Jurong (West),2010,7,6,0,—,—,—,29.1,32.7,26.6,6.2,25.2
Jurong (West),2010,7,7,4.2,—,—,—,27.8,32.5,24.5,5.4,31.3
Jurong (West),2010,7,8,0,—,—,—,26.2,29.3,23.4,5.9,27
Jurong (West),2010,7,9,0.2,—,—,—,27.5,32,25,4.7,22
Jurong (West),2010,7,10,30.8,—,—,—,26.2,30.5,23.6,5.6,28.4
Jurong (West),2010,7,11,0,—,—,—,28,31.8,24.9,5.2,25.2
Jurong (West),2010,7,12,3.2,—,—,—,27.7,30.5,24.9,5.1,31.7
Jurong (West),2010,7,13,0,—,—,—,28.3,31.9,25.4,5.2,22
Jurong (West),2010,7,14,0,—,—,—,28.6,31.6,26.5,7.1,28.4
Jurong (West),2010,7,15,0,—,—,—,29.3,32.6,27.3,5.6,33.1
Jurong (West),2010,7,16,119,—,—,—,26.6,29.7,23.3,5.7,37.4
Jurong (West),2010,7,17,3,—,—,—,26.4,27.9,23,6.2,42.5
Jurong (West),2010,7,18,1.8,—,—,—,26.4,28.9,23.8,5.7,27.4
Jurong (West),2010,7,19,0,—,—,—,27.4,31,23.6,4.6,18.7
Jurong (West),2010,7,20,2.8,—,—,—,26,30.8,23.2,5.2,41.8
Jurong (West),2010,7,21,5.4,—,—,—,26.8,31.1,23.7,5.6,24.5
Jurong (West),2010,7,22,4.8,—,—,—,26,27.8,24.4,5.6,38.2
Jurong (West),2010,7,23,0,—,—,—,27.4,30.4,24.6,5.4,33.5
Jurong (West),2010,7,24,0,—,—,—,27,29.7,22.7,5.3,34.2
Jurong (West),2010,7,25,17.8,—,—,—,28.4,32.7,24.7,5.3,23.4
Jurong (West),2010,7,26,0.6,—,—,—,25,26.4,22.6,6.8,35.6
Jurong (West),2010,7,27,21.2,—,—,—,28.2,32.1,25.6,6.5,27
Jurong (West),2010,7,28,5.4,—,—,—,26.2,30.8,21.6,6.3,67.3
Jurong (West),2010,7,29,7,—,—,—,28.5,32.4,25.3,5.2,24.8
Jurong (West),2010,7,30,43,—,—,—,24.8,28,22.6,6,47.9
Jurong (West),2010,7,31,44,—,—,—,27.5,31.2,24,7.1,29.9
