Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1998,2,1,1.2,—,—,—,27.4,31.6,24,11.7,—
Tengah,1998,2,2,2.4,—,—,—,26.9,30.3,24.8,10.8,—
Tengah,1998,2,3,4.5,—,—,—,27.6,31.7,24.8,10.2,—
Tengah,1998,2,4,1.3,—,—,—,27.3,31.6,23.6,9.9,—
Tengah,1998,2,5,0,—,—,—,—,31.5,24,9,—
Tengah,1998,2,6,0,—,—,—,27.8,32.8,23.5,14.3,—
Tengah,1998,2,7,0,—,—,—,28,33.8,23.6,10.2,—
Tengah,1998,2,8,0,—,—,—,27.7,33.5,22,11.9,—
Tengah,1998,2,9,0,—,—,—,28.2,33.7,23.7,14,—
Tengah,1998,2,10,0,—,—,—,28.1,33.4,24.3,10.7,—
Tengah,1998,2,11,0,—,—,—,28,34.7,22.5,7,—
Tengah,1998,2,12,0,—,—,—,28.7,33.8,25,10.8,—
Tengah,1998,2,13,0,—,—,—,28.6,34.3,25.2,11.3,—
Tengah,1998,2,14,0,—,—,—,29,35.1,25,9.8,—
Tengah,1998,2,15,4.5,—,—,—,27.8,33.5,24.6,9.3,—
Tengah,1998,2,16,34.2,—,—,—,27.8,34.4,24.7,4.4,—
Tengah,1998,2,17,3,—,—,—,27.5,34.5,24.3,9.1,—
Tengah,1998,2,18,0,—,—,—,28.3,34.4,23.5,7,—
Tengah,1998,2,19,1,—,—,—,28.1,34.7,24.3,7.4,—
Tengah,1998,2,20,0,—,—,—,27.6,33,24.3,5.9,—
Tengah,1998,2,21,3,—,—,—,27.3,33.4,23.4,7.8,—
Tengah,1998,2,22,16.3,—,—,—,28,34.8,24.5,7.9,—
Tengah,1998,2,23,0,—,—,—,29,34.3,24.8,10,—
Tengah,1998,2,24,0,—,—,—,—,33.6,24.4,6.3,—
Tengah,1998,2,25,0,—,—,—,—,35.3,25,8,—
Tengah,1998,2,26,3.2,—,—,—,28.5,34.5,24.6,8.4,—
Tengah,1998,2,27,0.2,—,—,—,28.4,35,24.3,8.6,—
Tengah,1998,2,28,0,—,—,—,28.3,35.4,23,8.9,—
