Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,1991,11,1,0,—,—,—,26.4,33.2,21.6,6.2,—
Sembawang,1991,11,2,0,—,—,—,26.1,32.3,22.6,5.3,—
Sembawang,1991,11,3,37.2,—,—,—,26,32.9,23.5,4.6,—
Sembawang,1991,11,4,0,—,—,—,24.9,27.7,22.8,5.4,—
Sembawang,1991,11,5,0,—,—,—,25.7,31.9,22.2,6.7,—
Sembawang,1991,11,6,5.6,—,—,—,25.6,28.7,23.9,4.7,—
Sembawang,1991,11,7,22.5,—,—,—,25.1,29.4,23,6.6,—
Sembawang,1991,11,8,7.2,—,—,—,25.3,30.5,22,8,—
Sembawang,1991,11,9,14.6,—,—,—,26.6,31.5,22.5,7.2,—
Sembawang,1991,11,10,23.3,—,—,—,26.9,31.5,21.4,6,—
Sembawang,1991,11,11,0.8,—,—,—,26,30.6,21.7,3.9,—
Sembawang,1991,11,12,2.9,—,—,—,25.7,31.8,23.3,8.1,—
Sembawang,1991,11,13,0,—,—,—,25.7,28.9,23.1,7.5,—
Sembawang,1991,11,14,0,—,—,—,26.1,30.1,23.2,11.6,—
Sembawang,1991,11,15,0.5,—,—,—,26.2,32,22.6,10.2,—
Sembawang,1991,11,16,0.2,—,—,—,26.3,31.9,22.5,10,—
Sembawang,1991,11,17,0,—,—,—,25.7,29.2,23.3,4.9,—
Sembawang,1991,11,18,0,—,—,—,26.7,31.6,22.6,7.5,—
Sembawang,1991,11,19,26.1,—,—,—,26.5,31.5,23.4,7,—
Sembawang,1991,11,20,19.7,—,—,—,25.4,30.4,23.4,6.6,—
Sembawang,1991,11,21,45.2,—,—,—,25.8,28.8,23.5,4.2,—
Sembawang,1991,11,22,4.5,—,—,—,24.4,26.1,22.8,2.9,—
Sembawang,1991,11,23,0,—,—,—,25.8,31.4,22.1,4.5,—
Sembawang,1991,11,24,3.7,—,—,—,25.6,32,22.6,5.2,—
Sembawang,1991,11,25,13.2,—,—,—,25.6,30.7,22.8,10,—
Sembawang,1991,11,26,35.2,—,—,—,25,29.5,23.1,5.6,—
Sembawang,1991,11,27,0,—,—,—,26.2,30.3,22.9,7.9,—
Sembawang,1991,11,28,0.6,—,—,—,26.5,30.6,24,8.3,—
Sembawang,1991,11,29,4.4,—,—,—,25.4,29.5,23.4,6.2,—
Sembawang,1991,11,30,58.4,—,—,—,25.3,31.5,23.2,7.7,—
