Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Newton,2023,1,1,     0.0,     0.0,     0.0,     0.0,    26.9,    30.8,    24.8,     6.6,    32.4
Newton,2023,1,2,     2.6,     2.6,     2.6,     2.6,    27.1,    31.6,    24.4,     7.5,    37.4
Newton,2023,1,3,     0.0,     0.0,     0.0,     0.0,    27.0,    32.6,    24.7,     6.9,    33.2
Newton,2023,1,4,     0.0,     0.0,     0.0,     0.0,    26.2,    28.8,    24.2,     7.5,    36.3
Newton,2023,1,5,    33.6,    17.0,    24.8,    33.6,    26.3,    32.1,    23.4,     5.9,    30.6
Newton,2023,1,6,     1.2,     1.2,     1.2,     1.2,    27.6,    33.3,    24.9,     5.7,    42.8
Newton,2023,1,7,     0.0,     0.0,     0.0,     0.0,    27.2,    30.7,    24.7,     7.3,    28.5
Newton,2023,1,8,     0.0,     0.0,     0.0,     0.0,    28.0,    32.2,    25.0,     7.4,    35.0
Newton,2023,1,9,     0.0,     0.0,     0.0,     0.0,    27.7,    32.8,    25.2,     5.3,    29.1
Newton,2023,1,10,     3.2,     2.2,     3.2,     3.2,    27.4,    30.8,    25.8,     4.9,    23.3
Newton,2023,1,11,     0.0,     0.0,     0.0,     0.0,    26.2,    28.9,    24.2,     5.0,    46.5
Newton,2023,1,12,     0.0,     0.0,     0.0,     0.0,    27.6,    32.2,    24.5,     6.0,    24.4
Newton,2023,1,13,     0.8,     0.6,     0.6,     0.6,    27.2,    32.1,    25.8,     4.2,    27.4
Newton,2023,1,14,     4.4,     4.2,     4.4,     4.4,    27.2,    32.4,    25.0,     4.6,    29.4
Newton,2023,1,15,     0.0,     0.0,     0.0,     0.0,    27.7,    32.2,    25.3,     4.6,    27.0
Newton,2023,1,16,     2.8,     2.2,     2.2,     2.8,    27.3,    31.6,    25.6,     6.0,    36.3
Newton,2023,1,17,     0.0,     0.0,     0.0,     0.0,    27.8,    32.8,    25.2,     8.2,    33.5
Newton,2023,1,18,     0.0,     0.0,     0.0,     0.0,    27.0,    30.8,    25.2,     8.2,    41.1
Newton,2023,1,19,     8.0,     3.0,     3.4,     5.4,    25.8,    29.8,    24.1,     7.4,    46.9
Newton,2023,1,20,    19.0,     6.0,     6.2,     6.2,    25.1,    27.6,    23.7,     6.6,    34.6
Newton,2023,1,21,     0.2,     0.2,     0.4,     6.0,    27.0,    31.6,    24.5,     6.0,    30.2
Newton,2023,1,22,    45.8,    22.0,    28.6,    35.8,    25.7,    30.0,    22.3,     4.7,    32.0
Newton,2023,1,23,     8.8,     2.4,     3.8,     4.2,    24.7,    26.7,    23.7,     4.6,    19.8
Newton,2023,1,24,    25.0,     2.0,     3.6,     6.2,    23.3,    24.5,    22.3,     6.8,    28.5
Newton,2023,1,25,-,-,-,-,-,-,-,-,-
Newton,2023,1,26,-,-,-,-,-,-,-,-,-
Newton,2023,1,27,     0.0,     0.0,     0.0,     0.0,    26.5,    31.1,    23.4,     7.4,    29.1
Newton,2023,1,28,     6.2,     1.6,     2.4,     3.2,    23.8,    25.1,    22.8,     9.9,    48.2
Newton,2023,1,29,     5.8,     1.6,     2.6,     4.0,    23.7,    25.0,    22.6,    10.5,    48.9
Newton,2023,1,30,     7.0,     4.2,     5.2,     5.4,    24.8,    27.4,    23.2,     8.9,    48.5
Newton,2023,1,31,     2.8,     0.6,     1.0,     2.0,    24.4,    25.9,    23.8,     7.7,    35.2
