Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1981,10,1,0,—,—,—,—,—,—,—,—
Tai Seng,1981,10,2,0,—,—,—,—,—,—,—,—
Tai Seng,1981,10,3,1.3,—,—,—,—,—,—,—,—
Tai Seng,1981,10,4,13.3,—,—,—,—,—,—,—,—
Tai Seng,1981,10,5,0,—,—,—,—,—,—,—,—
Tai Seng,1981,10,6,15.7,—,—,—,—,—,—,—,—
Tai Seng,1981,10,7,17.2,—,—,—,—,—,—,—,—
Tai Seng,1981,10,8,0,—,—,—,—,—,—,—,—
Tai Seng,1981,10,9,13.1,—,—,—,—,—,—,—,—
Tai Seng,1981,10,10,9.8,—,—,—,—,—,—,—,—
Tai Seng,1981,10,11,0,—,—,—,—,—,—,—,—
Tai Seng,1981,10,12,2,—,—,—,—,—,—,—,—
Tai Seng,1981,10,13,0,—,—,—,—,—,—,—,—
Tai Seng,1981,10,14,18,—,—,—,—,—,—,—,—
Tai Seng,1981,10,15,0,—,—,—,—,—,—,—,—
Tai Seng,1981,10,16,4.1,—,—,—,—,—,—,—,—
Tai Seng,1981,10,17,3,—,—,—,—,—,—,—,—
Tai Seng,1981,10,18,0,—,—,—,—,—,—,—,—
Tai Seng,1981,10,19,0,—,—,—,—,—,—,—,—
Tai Seng,1981,10,20,2.4,—,—,—,—,—,—,—,—
Tai Seng,1981,10,21,0,—,—,—,—,—,—,—,—
Tai Seng,1981,10,22,0.3,—,—,—,—,—,—,—,—
Tai Seng,1981,10,23,0,—,—,—,—,—,—,—,—
Tai Seng,1981,10,24,0,—,—,—,—,—,—,—,—
Tai Seng,1981,10,25,22.4,—,—,—,—,—,—,—,—
Tai Seng,1981,10,26,4.1,—,—,—,—,—,—,—,—
Tai Seng,1981,10,27,1,—,—,—,—,—,—,—,—
Tai Seng,1981,10,28,0,—,—,—,—,—,—,—,—
Tai Seng,1981,10,29,0,—,—,—,—,—,—,—,—
Tai Seng,1981,10,30,0,—,—,—,—,—,—,—,—
Tai Seng,1981,10,31,0,—,—,—,—,—,—,—,—
