Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2001,4,1,0,—,—,—,—,32.3,24.7,8.2,—
Paya Lebar,2001,4,2,0,—,—,—,—,33.9,25,8.8,—
Paya Lebar,2001,4,3,40,—,—,—,—,34,24.2,9.7,—
Paya Lebar,2001,4,4,0,—,—,—,—,32.2,24.5,10.1,—
Paya Lebar,2001,4,5,3.1,—,—,—,—,30.9,24.7,5.8,—
Paya Lebar,2001,4,6,4.4,—,—,—,—,31.6,23.9,5.5,—
Paya Lebar,2001,4,7,0.3,—,—,—,—,28.7,24.1,6,—
Paya Lebar,2001,4,8,0,—,—,—,—,33.3,24.9,7.3,—
Paya Lebar,2001,4,9,0,—,—,—,—,33,25.3,8,—
Paya Lebar,2001,4,10,4.7,—,—,—,—,31.9,24.3,6.3,—
Paya Lebar,2001,4,11,1.2,—,—,—,—,33.2,24.5,10.4,—
Paya Lebar,2001,4,12,1.1,—,—,—,—,33.7,23.7,6.4,—
Paya Lebar,2001,4,13,10.6,—,—,—,—,30.8,22.6,9.4,—
Paya Lebar,2001,4,14,0,—,—,—,—,32.8,23.7,9.5,—
Paya Lebar,2001,4,15,8.6,—,—,—,—,34.3,24.5,9.7,—
Paya Lebar,2001,4,16,0.9,—,—,—,—,32.7,23.6,8.1,—
Paya Lebar,2001,4,17,0,—,—,—,—,34.6,24.2,6.8,—
Paya Lebar,2001,4,18,1,—,—,—,—,32.5,24.5,7.4,—
Paya Lebar,2001,4,19,10.4,—,—,—,—,33,24,7.4,—
Paya Lebar,2001,4,20,0,—,—,—,—,32.2,24.6,8.4,—
Paya Lebar,2001,4,21,0,—,—,—,—,34.6,25.9,10.3,—
Paya Lebar,2001,4,22,7.3,—,—,—,—,32.1,25.8,5.9,—
Paya Lebar,2001,4,23,0,—,—,—,—,31.2,24.9,12.2,—
Paya Lebar,2001,4,24,32,—,—,—,—,32.8,25.2,5.5,—
Paya Lebar,2001,4,25,1.4,—,—,—,—,32.5,24.4,6.5,—
Paya Lebar,2001,4,26,0,—,—,—,—,31.9,24.2,9.3,—
Paya Lebar,2001,4,27,17.9,—,—,—,—,32.5,24.1,7.9,—
Paya Lebar,2001,4,28,38,—,—,—,—,31.3,23.3,9.5,—
Paya Lebar,2001,4,29,0.4,—,—,—,—,31.5,24.5,9.5,—
Paya Lebar,2001,4,30,0,—,—,—,—,33.4,24.8,8,—
