Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1995,11,1,0,—,—,—,—,34,24.7,11.7,—
Paya Lebar,1995,11,2,7.6,—,—,—,—,31.1,24.5,5.9,—
Paya Lebar,1995,11,3,11,—,—,—,—,33.5,23.6,8.6,—
Paya Lebar,1995,11,4,4.8,—,—,—,—,32.8,24,9.4,—
Paya Lebar,1995,11,5,1.9,—,—,—,—,29.3,23.6,5.4,—
Paya Lebar,1995,11,6,16.9,—,—,—,—,26.6,23,7,—
Paya Lebar,1995,11,7,0,—,—,—,—,32.1,24.1,5.5,—
Paya Lebar,1995,11,8,0.8,—,—,—,—,31.3,24.4,4.9,—
Paya Lebar,1995,11,9,26.8,—,—,—,—,32.2,22.7,6.1,—
Paya Lebar,1995,11,10,12.8,—,—,—,—,31.8,23.4,7.3,—
Paya Lebar,1995,11,11,23,—,—,—,—,25.6,23.1,5,—
Paya Lebar,1995,11,12,4.8,—,—,—,—,31.2,23.7,3.6,—
Paya Lebar,1995,11,13,10.5,—,—,—,—,32.1,23.6,5.4,—
Paya Lebar,1995,11,14,0.3,—,—,—,—,31.1,23.8,5.6,—
Paya Lebar,1995,11,15,0,—,—,—,—,30.9,23.4,11.6,—
Paya Lebar,1995,11,16,43,—,—,—,—,30.3,23.7,6.6,—
Paya Lebar,1995,11,17,0.4,—,—,—,—,28.7,24.9,5.3,—
Paya Lebar,1995,11,18,2.1,—,—,—,—,31.6,23.5,6.3,—
Paya Lebar,1995,11,19,0,—,—,—,—,31.9,24.5,7.9,—
Paya Lebar,1995,11,20,1.2,—,—,—,—,32.7,24.4,8,—
Paya Lebar,1995,11,21,22,—,—,—,—,32,22.4,6,—
Paya Lebar,1995,11,22,0.6,—,—,—,—,27.8,22.1,5.2,—
Paya Lebar,1995,11,23,1.8,—,—,—,—,32.9,23.2,8.9,—
Paya Lebar,1995,11,24,0,—,—,—,—,28.5,23.4,12.5,—
Paya Lebar,1995,11,25,0,—,—,—,—,29.5,24.6,10.5,—
Paya Lebar,1995,11,26,9.9,—,—,—,—,30.7,23.1,7,—
Paya Lebar,1995,11,27,19.4,—,—,—,—,31.2,22.2,6.5,—
Paya Lebar,1995,11,28,5.6,—,—,—,—,33.7,23.5,10,—
Paya Lebar,1995,11,29,0,—,—,—,—,32.3,22.6,8.9,—
Paya Lebar,1995,11,30,0,—,—,—,—,32.8,24.2,7.5,—
