Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
East Coast Parkway,2019,12,1,0,0,0,0,28.5,31.2,26.3,12.2,36.7
East Coast Parkway,2019,12,2,45.2,28.4,40.2,43.6,27.3,30.7,22.9,10.8,39.2
East Coast Parkway,2019,12,3,0,0,0,0,28,29.7,26.2,17.3,56.5
East Coast Parkway,2019,12,4,0,0,0,0,28.4,30.8,26.5,18.4,59
East Coast Parkway,2019,12,5,0,0,0,0,27.9,29.7,26.7,14,57.6
East Coast Parkway,2019,12,6,0,0,0,0,28,31.1,26,18.7,60.8
East Coast Parkway,2019,12,7,0,0,0,0,28.1,29.5,26.2,18.7,64.1
East Coast Parkway,2019,12,8,5,2.2,2.4,2.6,26.4,27.6,24.9,11.9,58.3
East Coast Parkway,2019,12,9,34,16.4,20.8,22.8,25.2,27.2,24,13,43.2
East Coast Parkway,2019,12,10,24.6,9.8,12.8,13.8,25.6,27.3,23.4,8.3,57.6
East Coast Parkway,2019,12,11,26.6,9.2,13,18.4,24.6,26.2,23.5,11.2,46.1
East Coast Parkway,2019,12,12,1,0.8,1,1,27,30.4,24.1,18,61.6
East Coast Parkway,2019,12,13,46.6,19.6,21.4,22.2,25.6,28.8,23.5,12.2,51.1
East Coast Parkway,2019,12,14,42.4,10,14.8,20.2,24.8,26.6,23.6,10.1,32.4
East Coast Parkway,2019,12,15,33.8,8,10.4,15.4,24.7,25.7,23.9,9.4,32
East Coast Parkway,2019,12,16,0.2,0.2,0.2,0.2,26.2,29.7,23.7,10.4,37.8
East Coast Parkway,2019,12,17,36.8,15.8,21.2,23,25.6,27.3,24.3,6.1,33.1
East Coast Parkway,2019,12,18,8.6,5.2,8.4,8.4,26.5,29.6,25,7.6,36.7
East Coast Parkway,2019,12,19,0,0,0,0,27,30.2,25,10.8,50.4
East Coast Parkway,2019,12,20,0,0,0,0,27.6,30.2,25.8,11.9,51.8
East Coast Parkway,2019,12,21,7,7,7,7,27.4,30.2,26,12.6,47.9
East Coast Parkway,2019,12,22,0,0,0,0,27.2,29.9,25.3,12.2,40.7
East Coast Parkway,2019,12,23,0,0,0,0,27.7,31,25.9,11.2,47.9
East Coast Parkway,2019,12,24,0,0,0,0,27.7,30.5,26.1,14.8,59.8
East Coast Parkway,2019,12,25,1,1,1,1,27.7,30.5,25.8,12.2,47.2
East Coast Parkway,2019,12,26,0,0,0,0,27.3,29.4,25.5,13.3,45.4
East Coast Parkway,2019,12,27,0,0,0,0,27.8,30.7,25.6,15.8,51.5
East Coast Parkway,2019,12,28,0,0,0,0,27.7,30.1,26.1,16.2,57.2
East Coast Parkway,2019,12,29,0,0,0,0,27.9,30.7,26.2,16.2,49.3
East Coast Parkway,2019,12,30,0,0,0,0,28,30.9,26.1,17.3,52.6
East Coast Parkway,2019,12,31,0,0,0,0,28,31.4,25.9,16.2,58.3
