Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2010,1,1,0,—,—,—,—,33.1,25.3,5.3,14.8
Paya Lebar,2010,1,2,0,—,—,—,—,32.3,25,4.3,13
Paya Lebar,2010,1,3,20.9,—,—,—,—,32.3,23.8,4.7,18.4
Paya Lebar,2010,1,4,0.1,—,—,—,—,29.2,23.9,4.1,18.4
Paya Lebar,2010,1,5,0.1,—,—,—,—,33,25.4,4.3,13
Paya Lebar,2010,1,6,2.3,—,—,—,—,33.2,26,5,14.8
Paya Lebar,2010,1,7,3.1,—,—,—,—,29.5,23.9,4.8,20.5
Paya Lebar,2010,1,8,2.1,—,—,—,—,31.5,25.2,7.6,22.3
Paya Lebar,2010,1,9,0,—,—,—,—,32,24.3,10.2,24.1
Paya Lebar,2010,1,10,0,—,—,—,—,33.1,24.9,7.2,16.6
Paya Lebar,2010,1,11,0,—,—,—,—,33.2,25.1,6.9,14.8
Paya Lebar,2010,1,12,5.9,—,—,—,—,32.9,25.2,6.8,20.5
Paya Lebar,2010,1,13,0.5,—,—,—,—,31.2,25.7,8.6,22.3
Paya Lebar,2010,1,14,0,—,—,—,—,31.5,24.9,10.8,25.9
Paya Lebar,2010,1,15,0,—,—,—,—,31.8,24.8,10.1,24.1
Paya Lebar,2010,1,16,0,—,—,—,—,32.1,24.9,9.7,24.1
Paya Lebar,2010,1,17,0,—,—,—,—,32.6,25.2,10.2,22.3
Paya Lebar,2010,1,18,0.4,—,—,—,—,31.6,25,9.5,25.9
Paya Lebar,2010,1,19,6.9,—,—,—,—,31.9,22.8,5,20.5
Paya Lebar,2010,1,20,0,—,—,—,—,31.9,25.2,4.8,13
Paya Lebar,2010,1,21,2.5,—,—,—,—,31.9,23.4,4.4,13
Paya Lebar,2010,1,22,11.3,—,—,—,—,31,23.3,4.2,20.5
Paya Lebar,2010,1,23,0,—,—,—,—,33.2,25.3,8,16.6
Paya Lebar,2010,1,24,0,—,—,—,—,32.8,24,9.1,18.4
Paya Lebar,2010,1,25,0,—,—,—,—,32.5,25,9.6,20.5
Paya Lebar,2010,1,26,0,—,—,—,—,33.3,25.3,8,18.4
Paya Lebar,2010,1,27,0,—,—,—,—,31.8,25.2,9.8,22.3
Paya Lebar,2010,1,28,5.9,—,—,—,—,32.4,25.6,8.2,20.5
Paya Lebar,2010,1,29,2,—,—,—,—,32.1,25.3,9.9,20.5
Paya Lebar,2010,1,30,0,—,—,—,—,32.8,25.6,9.1,20.5
Paya Lebar,2010,1,31,0,—,—,—,—,32.9,25.2,10,20.5
