Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2000,3,1,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,3,2,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,3,3,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,3,4,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,3,5,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,3,6,1,—,—,—,—,—,—,—,—
Sentosa Island,2000,3,7,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,3,8,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,3,9,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,3,10,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,3,11,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,3,12,0.4,—,—,—,—,—,—,—,—
Sentosa Island,2000,3,13,11.2,—,—,—,—,—,—,—,—
Sentosa Island,2000,3,14,0.4,—,—,—,—,—,—,—,—
Sentosa Island,2000,3,15,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,3,16,1.6,—,—,—,—,—,—,—,—
Sentosa Island,2000,3,17,14.9,—,—,—,—,—,—,—,—
Sentosa Island,2000,3,18,13.3,—,—,—,—,—,—,—,—
Sentosa Island,2000,3,19,71.5,—,—,—,—,—,—,—,—
Sentosa Island,2000,3,20,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,3,21,30.1,—,—,—,—,—,—,—,—
Sentosa Island,2000,3,22,1.5,—,—,—,—,—,—,—,—
Sentosa Island,2000,3,23,3.5,—,—,—,—,—,—,—,—
Sentosa Island,2000,3,24,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,3,25,3.1,—,—,—,—,—,—,—,—
Sentosa Island,2000,3,26,0.6,—,—,—,—,—,—,—,—
Sentosa Island,2000,3,27,0,—,—,—,—,—,—,—,—
Sentosa Island,2000,3,28,81.2,—,—,—,—,—,—,—,—
Sentosa Island,2000,3,29,10.3,—,—,—,—,—,—,—,—
Sentosa Island,2000,3,30,1.9,—,—,—,—,—,—,—,—
Sentosa Island,2000,3,31,0,—,—,—,—,—,—,—,—
