Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2008,2,1,30.8,—,—,—,—,—,—,—,—
Tai Seng,2008,2,2,1.9,—,—,—,—,—,—,—,—
Tai Seng,2008,2,3,8.6,—,—,—,—,—,—,—,—
Tai Seng,2008,2,4,0,—,—,—,—,—,—,—,—
Tai Seng,2008,2,5,0,—,—,—,—,—,—,—,—
Tai Seng,2008,2,6,0,—,—,—,—,—,—,—,—
Tai Seng,2008,2,7,0,—,—,—,—,—,—,—,—
Tai Seng,2008,2,8,0,—,—,—,—,—,—,—,—
Tai Seng,2008,2,9,0,—,—,—,—,—,—,—,—
Tai Seng,2008,2,10,0,—,—,—,—,—,—,—,—
Tai Seng,2008,2,11,0,—,—,—,—,—,—,—,—
Tai Seng,2008,2,12,0,—,—,—,—,—,—,—,—
Tai Seng,2008,2,13,0,—,—,—,—,—,—,—,—
Tai Seng,2008,2,14,0,—,—,—,—,—,—,—,—
Tai Seng,2008,2,15,0,—,—,—,—,—,—,—,—
Tai Seng,2008,2,16,0,—,—,—,—,—,—,—,—
Tai Seng,2008,2,17,0,—,—,—,—,—,—,—,—
Tai Seng,2008,2,18,0,—,—,—,—,—,—,—,—
Tai Seng,2008,2,19,0,—,—,—,—,—,—,—,—
Tai Seng,2008,2,20,0,—,—,—,—,—,—,—,—
Tai Seng,2008,2,21,0,—,—,—,—,—,—,—,—
Tai Seng,2008,2,22,4.2,—,—,—,—,—,—,—,—
Tai Seng,2008,2,23,0,—,—,—,—,—,—,—,—
Tai Seng,2008,2,24,0,—,—,—,—,—,—,—,—
Tai Seng,2008,2,25,28.6,—,—,—,—,—,—,—,—
Tai Seng,2008,2,26,0,—,—,—,—,—,—,—,—
Tai Seng,2008,2,27,0,—,—,—,—,—,—,—,—
Tai Seng,2008,2,28,0,—,—,—,—,—,—,—,—
Tai Seng,2008,2,29,0.3,—,—,—,—,—,—,—,—
