Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ang Mo Kio,2010,7,1,41.8,—,—,—,26.9,31,23.4,4.4,33.1
Ang Mo Kio,2010,7,2,46.8,—,—,—,25.7,31.3,23,4.9,32.8
Ang Mo Kio,2010,7,3,4.8,—,—,—,25.6,28.1,22.8,4.6,33.1
Ang Mo Kio,2010,7,4,0,—,—,—,27.5,30.4,25.1,4.1,21.6
Ang Mo Kio,2010,7,5,0,—,—,—,28.7,32.7,25.8,4.6,22.7
Ang Mo Kio,2010,7,6,0,—,—,—,29.5,33.2,26.9,6.6,27.4
Ang Mo Kio,2010,7,7,0,—,—,—,28.8,33.5,26.4,4.5,25.2
Ang Mo Kio,2010,7,8,0.2,—,—,—,27.2,30,24.6,5,20.2
Ang Mo Kio,2010,7,9,0,—,—,—,27.8,32.5,25,4.4,23
Ang Mo Kio,2010,7,10,0,—,—,—,26.7,32.1,24.7,3.7,32
Ang Mo Kio,2010,7,11,6.2,—,—,—,28.6,32.5,25,4.9,29.2
Ang Mo Kio,2010,7,12,0.4,—,—,—,28.6,31.9,26.6,5.3,36.4
Ang Mo Kio,2010,7,13,0,—,—,—,28.6,32.6,25.9,4.7,24.8
Ang Mo Kio,2010,7,14,0.6,—,—,—,29.2,32.4,26.7,6.5,29.5
Ang Mo Kio,2010,7,15,0,—,—,—,29.4,33.1,27.4,5.9,29.5
Ang Mo Kio,2010,7,16,164.4,—,—,—,26.8,28.2,23.3,4.9,37.8
Ang Mo Kio,2010,7,17,3.6,—,—,—,26.3,28.7,22.7,5.8,42.1
Ang Mo Kio,2010,7,18,4.6,—,—,—,26.5,28.7,24.4,3.9,27.7
Ang Mo Kio,2010,7,19,0,—,—,—,27.4,31.2,24.1,3.8,16.6
Ang Mo Kio,2010,7,20,15,—,—,—,26.4,31.1,22.8,4.4,60.5
Ang Mo Kio,2010,7,21,12.4,—,—,—,27.2,31.9,24.2,4.9,25.2
Ang Mo Kio,2010,7,22,5,—,—,—,25.9,27,23.9,5.4,33.5
Ang Mo Kio,2010,7,23,2.2,—,—,—,27.5,30.7,24.7,4.4,36.4
Ang Mo Kio,2010,7,24,0,—,—,—,27.5,30.2,24,5.1,31.7
Ang Mo Kio,2010,7,25,31,—,—,—,28.6,33.7,23.5,5,38.9
Ang Mo Kio,2010,7,26,1.2,—,—,—,25.2,26.8,22.8,5.7,32.4
Ang Mo Kio,2010,7,27,1.8,—,—,—,28.1,32.5,24.6,5.3,27.4
Ang Mo Kio,2010,7,28,2,—,—,—,26.7,30,23.2,6,44.3
Ang Mo Kio,2010,7,29,6.2,—,—,—,28.8,33.7,25.9,5.7,28.4
Ang Mo Kio,2010,7,30,42.2,—,—,—,25,28.2,22.7,5.7,45.7
Ang Mo Kio,2010,7,31,47.6,—,—,—,27.9,32.1,24.3,5.8,25.9
