Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1982,10,1,0,—,—,—,—,—,—,—,—
Seletar,1982,10,2,0,—,—,—,—,—,—,—,—
Seletar,1982,10,3,0,—,—,—,—,—,—,—,—
Seletar,1982,10,4,0,—,—,—,—,—,—,—,—
Seletar,1982,10,5,0,—,—,—,—,—,—,—,—
Seletar,1982,10,6,1.5,—,—,—,—,—,—,—,—
Seletar,1982,10,7,0,—,—,—,—,—,—,—,—
Seletar,1982,10,8,3.1,—,—,—,—,—,—,—,—
Seletar,1982,10,9,7,—,—,—,—,—,—,—,—
Seletar,1982,10,10,0,—,—,—,—,—,—,—,—
Seletar,1982,10,11,0,—,—,—,—,—,—,—,—
Seletar,1982,10,12,0,—,—,—,—,—,—,—,—
Seletar,1982,10,13,0.2,—,—,—,—,—,—,—,—
Seletar,1982,10,14,0.4,—,—,—,—,—,—,—,—
Seletar,1982,10,15,2.3,—,—,—,—,—,—,—,—
Seletar,1982,10,16,6.1,—,—,—,—,—,—,—,—
Seletar,1982,10,17,0,—,—,—,—,—,—,—,—
Seletar,1982,10,18,2.8,—,—,—,—,—,—,—,—
Seletar,1982,10,19,0,—,—,—,—,—,—,—,—
Seletar,1982,10,20,0,—,—,—,—,—,—,—,—
Seletar,1982,10,21,0,—,—,—,—,—,—,—,—
Seletar,1982,10,22,1.9,—,—,—,—,—,—,—,—
Seletar,1982,10,23,6.6,—,—,—,—,—,—,—,—
Seletar,1982,10,24,0,—,—,—,—,—,—,—,—
Seletar,1982,10,25,0,—,—,—,—,—,—,—,—
Seletar,1982,10,26,1.8,—,—,—,—,—,—,—,—
Seletar,1982,10,27,0,—,—,—,—,—,—,—,—
Seletar,1982,10,28,4.8,—,—,—,—,—,—,—,—
Seletar,1982,10,29,0,—,—,—,—,—,—,—,—
Seletar,1982,10,30,0,—,—,—,—,—,—,—,—
Seletar,1982,10,31,37.6,—,—,—,—,—,—,—,—
