Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2001,4,1,0,—,—,—,27.5,32,24.6,7.4,—
Seletar,2001,4,2,0.7,—,—,—,28.1,33.7,25.3,9.3,—
Seletar,2001,4,3,30.4,—,—,—,27.8,34.2,24.8,10.8,—
Seletar,2001,4,4,0,—,—,—,28,31.9,25.1,10,—
Seletar,2001,4,5,9.5,—,—,—,27.6,31.7,25.3,5.1,—
Seletar,2001,4,6,5.3,—,—,—,26.3,30.7,24.5,10.6,—
Seletar,2001,4,7,0,—,—,—,26.8,29.6,24.4,6.8,—
Seletar,2001,4,8,0,—,—,—,27.9,33.3,25.2,6,—
Seletar,2001,4,9,0.4,—,—,—,28.3,33.8,25.4,8.2,—
Seletar,2001,4,10,45.3,—,—,—,26.9,33.2,24.7,6,—
Seletar,2001,4,11,1.3,—,—,—,27,32.2,24.8,6.3,—
Seletar,2001,4,12,2,—,—,—,26.9,33.1,24.7,6.4,—
Seletar,2001,4,13,38.9,—,—,—,25.2,30.6,23,5.6,—
Seletar,2001,4,14,0,—,—,—,27,33.2,22.8,7.4,—
Seletar,2001,4,15,37.8,—,—,—,27.2,34.6,24.3,6.2,—
Seletar,2001,4,16,17.5,—,—,—,26.6,32.1,24.2,4.4,—
Seletar,2001,4,17,0,—,—,—,27.7,33.7,24.2,5.5,—
Seletar,2001,4,18,5,—,—,—,27.5,33,24.5,6.3,—
Seletar,2001,4,19,16.8,—,—,—,26.7,32,24.1,5.9,—
Seletar,2001,4,20,1.9,—,—,—,27.2,31.6,24.5,9.3,—
Seletar,2001,4,21,0,—,—,—,28.2,33.3,24.6,5.9,—
Seletar,2001,4,22,0.5,—,—,—,27.7,30.8,26,5.1,—
Seletar,2001,4,23,0,—,—,—,27.9,30.8,26.3,9.3,—
Seletar,2001,4,24,3.1,—,—,—,27.5,31.7,25.3,3.6,—
Seletar,2001,4,25,23.4,—,—,—,26.2,30.3,24.5,4.5,—
Seletar,2001,4,26,2.5,—,—,—,26.7,31.1,24.5,6.3,—
Seletar,2001,4,27,19.4,—,—,—,28,32.9,24.4,6.5,—
Seletar,2001,4,28,6,—,—,—,27.1,30.5,24,7,—
Seletar,2001,4,29,1.2,—,—,—,27.2,31.2,24.7,7.7,—
Seletar,2001,4,30,0,—,—,—,28.6,33.5,25.5,5.7,—
