Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2016,9,1,2.8,1.2,1.8,2.6,27.5,30.4,25.1,7.6,33.1
Pasir Panjang,2016,9,2,0,0,0,0,28.5,30.8,26.1,9,23
Pasir Panjang,2016,9,3,0,0,0,0,29.5,31.7,27.5,8.6,26.3
Pasir Panjang,2016,9,4,0.4,0.4,0.4,0.4,29.2,32.6,27.2,6.1,38.2
Pasir Panjang,2016,9,5,2.2,2,2,2,28.5,29.9,26.6,8.3,37.8
Pasir Panjang,2016,9,6,0,0,0,0,29.2,31.8,27,11.5,37.1
Pasir Panjang,2016,9,7,15.8,8.8,14.2,15.2,28.3,29.4,23.8,12.2,73.1
Pasir Panjang,2016,9,8,0,0,0,0,29.6,32.2,28.7,9.7,31
Pasir Panjang,2016,9,9,1.6,0.6,0.8,1.2,28.1,31.4,25.8,9,54
Pasir Panjang,2016,9,10,5.6,4,5.2,5.6,27.4,29.7,23.7,7.9,37.8
Pasir Panjang,2016,9,11,3.6,2.4,2.4,2.4,28.8,31.2,25.2,9.7,37.8
Pasir Panjang,2016,9,12,1.4,1.4,1.4,1.4,27.7,29,26.7,10.8,59.4
Pasir Panjang,2016,9,13,0,0,0,0,29.6,32.3,26.9,8.6,25.2
Pasir Panjang,2016,9,14,9.4,7.2,7.2,7.2,27.4,29.5,23.8,9.4,53.6
Pasir Panjang,2016,9,15,0,0,0,0,29.4,32.4,26.8,7.6,23.4
Pasir Panjang,2016,9,16,17.2,11.8,12.8,13.2,28.6,31.4,23,12.2,69.8
Pasir Panjang,2016,9,17,9.4,9.4,9.4,9.4,29.4,31.4,24.6,10.1,51.1
Pasir Panjang,2016,9,18,31.4,24.2,30.2,31.4,29,31.6,21.8,10.8,77.4
Pasir Panjang,2016,9,19,19,13.6,18.2,18.4,28.8,30.5,25.7,13.7,66.6
Pasir Panjang,2016,9,20,18,11.2,15.4,17.8,28.5,30.4,23.4,22.7,79.9
Pasir Panjang,2016,9,21,0,0,0,0,29.1,31.2,26.8,15.5,50
Pasir Panjang,2016,9,22,0,0,0,0,29.1,31.3,27.5,11.5,33.1
Pasir Panjang,2016,9,23,0,0,0,0,29.4,32.3,27.8,13,38.5
Pasir Panjang,2016,9,24,0,0,0,0,29.3,31.8,25.8,13,46.1
Pasir Panjang,2016,9,25,2.6,2.6,2.6,2.6,29,30.9,24.5,8.6,53.3
Pasir Panjang,2016,9,26,0,0,0,0,29.1,31.5,27.5,11.5,40.7
Pasir Panjang,2016,9,27,0.8,0.8,0.8,0.8,29.3,30.7,27.2,9,25.9
Pasir Panjang,2016,9,28,0.2,0.2,0.2,0.2,29.9,33,25.7,13.3,65.9
Pasir Panjang,2016,9,29,0,0,0,0,29.6,31.6,27.3,13.7,43.9
Pasir Panjang,2016,9,30,1.6,1.6,1.6,1.6,29.5,32.4,25.5,12.2,60.8
