Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1988,3,1,0,—,—,—,—,—,—,—,—
Tai Seng,1988,3,2,12.2,—,—,—,—,—,—,—,—
Tai Seng,1988,3,3,23.6,—,—,—,—,—,—,—,—
Tai Seng,1988,3,4,14.1,—,—,—,—,—,—,—,—
Tai Seng,1988,3,5,6.9,—,—,—,—,—,—,—,—
Tai Seng,1988,3,6,2.4,—,—,—,—,—,—,—,—
Tai Seng,1988,3,7,0.4,—,—,—,—,—,—,—,—
Tai Seng,1988,3,8,36.7,—,—,—,—,—,—,—,—
Tai Seng,1988,3,9,18.6,—,—,—,—,—,—,—,—
Tai Seng,1988,3,10,6.1,—,—,—,—,—,—,—,—
Tai Seng,1988,3,11,19.9,—,—,—,—,—,—,—,—
Tai Seng,1988,3,12,0,—,—,—,—,—,—,—,—
Tai Seng,1988,3,13,1.6,—,—,—,—,—,—,—,—
Tai Seng,1988,3,14,0,—,—,—,—,—,—,—,—
Tai Seng,1988,3,15,0,—,—,—,—,—,—,—,—
Tai Seng,1988,3,16,0,—,—,—,—,—,—,—,—
Tai Seng,1988,3,17,0,—,—,—,—,—,—,—,—
Tai Seng,1988,3,18,0,—,—,—,—,—,—,—,—
Tai Seng,1988,3,19,0,—,—,—,—,—,—,—,—
Tai Seng,1988,3,20,28.8,—,—,—,—,—,—,—,—
Tai Seng,1988,3,21,0,—,—,—,—,—,—,—,—
Tai Seng,1988,3,22,0,—,—,—,—,—,—,—,—
Tai Seng,1988,3,23,71.6,—,—,—,—,—,—,—,—
Tai Seng,1988,3,24,0,—,—,—,—,—,—,—,—
Tai Seng,1988,3,25,6.3,—,—,—,—,—,—,—,—
Tai Seng,1988,3,26,4.8,—,—,—,—,—,—,—,—
Tai Seng,1988,3,27,0,—,—,—,—,—,—,—,—
Tai Seng,1988,3,28,0,—,—,—,—,—,—,—,—
Tai Seng,1988,3,29,0,—,—,—,—,—,—,—,—
Tai Seng,1988,3,30,6.7,—,—,—,—,—,—,—,—
Tai Seng,1988,3,31,0,—,—,—,—,—,—,—,—
