Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2013,5,1,17.8,—,—,—,27.8,31.2,25.8,3.4,31
Choa Chu Kang (South),2013,5,2,29,—,—,—,27.7,32.2,25.4,3.8,31.7
Choa Chu Kang (South),2013,5,3,11,—,—,—,27.6,31.6,25.7,3.4,25.9
Choa Chu Kang (South),2013,5,4,0.2,—,—,—,28.5,32.4,24.6,5.1,26.3
Choa Chu Kang (South),2013,5,5,34.2,—,—,—,26.7,30.3,24.2,2.5,20.2
Choa Chu Kang (South),2013,5,6,8.4,—,—,—,27.1,31.9,24.8,3.4,20.5
Choa Chu Kang (South),2013,5,7,16,—,—,—,26.5,32.5,23.6,3.4,26.3
Choa Chu Kang (South),2013,5,8,5,—,—,—,27.4,32.3,25,3.9,23.4
Choa Chu Kang (South),2013,5,9,0.2,—,—,—,27.9,32.8,24.8,4.3,26.3
Choa Chu Kang (South),2013,5,10,2.4,—,—,—,27.8,32.6,25.8,3.9,25.2
Choa Chu Kang (South),2013,5,11,0.2,—,—,—,27.9,31.3,25.7,4.7,27.4
Choa Chu Kang (South),2013,5,12,0,—,—,—,30.1,35.2,26.8,5.5,28.4
Choa Chu Kang (South),2013,5,13,0,—,—,—,30.6,34.6,27.8,5.6,19.4
Choa Chu Kang (South),2013,5,14,11.4,—,—,—,28.6,32.8,26,2.7,22.3
Choa Chu Kang (South),2013,5,15,31,—,—,—,28.9,33.5,26,3.4,21.6
Choa Chu Kang (South),2013,5,16,2.4,—,—,—,26.9,30.8,22.7,4.9,35.6
Choa Chu Kang (South),2013,5,17,0,—,—,—,29.4,34.6,25.5,3.4,19.1
Choa Chu Kang (South),2013,5,18,0,—,—,—,27.9,31,26,3.9,25.2
Choa Chu Kang (South),2013,5,19,0,—,—,—,29.2,34.1,25.5,3.7,21.6
Choa Chu Kang (South),2013,5,20,0.2,—,—,—,28.8,32.7,25.7,3.6,22.7
Choa Chu Kang (South),2013,5,21,0.4,—,—,—,27.9,33.7,25.6,3.8,21.6
Choa Chu Kang (South),2013,5,22,0,—,—,—,27.6,31.3,25,4.2,22.7
Choa Chu Kang (South),2013,5,23,0,—,—,—,28.5,32.7,25.3,3.6,18.4
Choa Chu Kang (South),2013,5,24,23.2,—,—,—,26.5,29.3,23.9,3.2,23
Choa Chu Kang (South),2013,5,25,0,—,—,—,28.5,33.4,25.4,4.3,25.2
Choa Chu Kang (South),2013,5,26,0.4,—,—,—,27.3,32.2,25.1,3.4,22
Choa Chu Kang (South),2013,5,27,0,—,—,—,28.7,34.2,24.5,4.2,18.7
Choa Chu Kang (South),2013,5,28,0,—,—,—,28.4,32.8,25.5,4.4,24.5
Choa Chu Kang (South),2013,5,29,0.2,—,—,—,26.9,27.9,25.8,3.4,11.5
Choa Chu Kang (South),2013,5,30,0.2,—,—,—,27,32,24.6,5.2,27.7
Choa Chu Kang (South),2013,5,31,0.6,—,—,—,27.9,33.5,24,4.3,30.6
