Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2004,11,1,35.5,—,—,—,—,31.6,24,6.7,—
Paya Lebar,2004,11,2,0.4,—,—,—,—,32,24.1,4.4,—
Paya Lebar,2004,11,3,0,—,—,—,—,33.6,24,7.5,—
Paya Lebar,2004,11,4,75.5,—,—,—,—,33.1,23.2,5.9,—
Paya Lebar,2004,11,5,10.6,—,—,—,—,32.5,23.3,8,—
Paya Lebar,2004,11,6,0.2,—,—,—,—,34.2,23.2,9,—
Paya Lebar,2004,11,7,0,—,—,—,—,33.3,24.1,8.9,—
Paya Lebar,2004,11,8,0.2,—,—,—,—,34,24,7.5,—
Paya Lebar,2004,11,9,0.7,—,—,—,—,32.9,23.7,7.8,—
Paya Lebar,2004,11,10,1.3,—,—,—,—,32.5,24.2,6.1,—
Paya Lebar,2004,11,11,0,—,—,—,—,32.7,24.8,7.3,—
Paya Lebar,2004,11,12,3,—,—,—,—,31.5,24.2,8.3,—
Paya Lebar,2004,11,13,0.3,—,—,—,—,33.2,24.1,6.6,—
Paya Lebar,2004,11,14,0,—,—,—,—,31.5,23.7,4.8,—
Paya Lebar,2004,11,15,0.8,—,—,—,—,33.8,24.5,5.9,—
Paya Lebar,2004,11,16,1.2,—,—,—,—,33.1,24.3,8.2,—
Paya Lebar,2004,11,17,0,—,—,—,—,32.9,24.4,13.2,—
Paya Lebar,2004,11,18,0,—,—,—,—,33.3,23.7,15.5,—
Paya Lebar,2004,11,19,43,—,—,—,—,32.2,22.5,16.8,—
Paya Lebar,2004,11,20,0.6,—,—,—,—,28.8,22.9,15.5,—
Paya Lebar,2004,11,21,7.1,—,—,—,—,32.5,24.1,15,—
Paya Lebar,2004,11,22,0,—,—,—,—,29,23.5,11.4,—
Paya Lebar,2004,11,23,8.7,—,—,—,—,32.7,23.9,12.4,—
Paya Lebar,2004,11,24,1.3,—,—,—,—,31.5,23.8,8.3,—
Paya Lebar,2004,11,25,41,—,—,—,—,33.2,24.2,7.8,—
Paya Lebar,2004,11,26,8,—,—,—,—,28.3,23.7,7.7,—
Paya Lebar,2004,11,27,2.1,—,—,—,—,32.8,24.3,14.6,—
Paya Lebar,2004,11,28,8.3,—,—,—,—,32.4,23.3,8.6,—
Paya Lebar,2004,11,29,0,—,—,—,—,32.7,24.2,12.8,—
Paya Lebar,2004,11,30,0.5,—,—,—,—,32.7,24.9,16.1,—
