Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2007,12,1,0,—,—,—,—,30.9,23.5,10.6,—
Paya Lebar,2007,12,2,0,—,—,—,—,32,24.7,11,—
Paya Lebar,2007,12,3,0,—,—,—,—,32.1,24,11.9,—
Paya Lebar,2007,12,4,0,—,—,—,—,31.3,25.5,11,—
Paya Lebar,2007,12,5,128.9,—,—,—,—,26.5,23.3,4,—
Paya Lebar,2007,12,6,2,—,—,—,—,26.7,23.5,3.4,—
Paya Lebar,2007,12,7,8.7,—,—,—,—,31.3,24.2,4.2,—
Paya Lebar,2007,12,8,0,—,—,—,—,31.3,24.5,6.4,—
Paya Lebar,2007,12,9,26.3,—,—,—,—,28.5,24.3,3.8,—
Paya Lebar,2007,12,10,58.9,—,—,—,—,30.5,23.6,3.7,—
Paya Lebar,2007,12,11,9.5,—,—,—,—,30.5,23.9,4.2,—
Paya Lebar,2007,12,12,3.2,—,—,—,—,26,23.9,4.9,—
Paya Lebar,2007,12,13,0,—,—,—,—,31.7,24.7,7.3,—
Paya Lebar,2007,12,14,2.1,—,—,—,—,32,24.6,4.1,—
Paya Lebar,2007,12,15,2.5,—,—,—,—,31.7,24.9,4.1,—
Paya Lebar,2007,12,16,0,—,—,—,—,31.3,24.8,7.1,—
Paya Lebar,2007,12,17,17.1,—,—,—,—,29.3,23.8,7.6,—
Paya Lebar,2007,12,18,0.1,—,—,—,—,30.3,24.3,5,—
Paya Lebar,2007,12,19,0,—,—,—,—,31,24.5,8.9,—
Paya Lebar,2007,12,20,10.4,—,—,—,—,27,22.5,3.4,—
Paya Lebar,2007,12,21,23.3,—,—,—,—,33,22.6,5.9,—
Paya Lebar,2007,12,22,26.5,—,—,—,—,32,24.7,5.1,—
Paya Lebar,2007,12,23,29.3,—,—,—,—,33.1,23.5,5.3,—
Paya Lebar,2007,12,24,0,—,—,—,—,31.8,25.3,8.4,—
Paya Lebar,2007,12,25,0,—,—,—,—,30.5,25.3,5.8,—
Paya Lebar,2007,12,26,0.4,—,—,—,—,30.6,25.5,6.7,—
Paya Lebar,2007,12,27,0,—,—,—,—,30.7,25.1,5.2,—
Paya Lebar,2007,12,28,0,—,—,—,—,31.7,25.2,4,—
Paya Lebar,2007,12,29,17.5,—,—,—,—,32,24.1,4,—
Paya Lebar,2007,12,30,31,—,—,—,—,33,24.4,6.5,—
Paya Lebar,2007,12,31,0,—,—,—,—,32.5,25.5,18.7,—
