Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1992,9,1,0,—,—,—,27.9,32.4,25.3,11.1,—
Seletar,1992,9,2,2.8,—,—,—,27,31.9,24.9,8.1,—
Seletar,1992,9,3,36.3,—,—,—,28.3,33.2,24,10.8,—
Seletar,1992,9,4,0.1,—,—,—,25.8,28.4,22.4,5.9,—
Seletar,1992,9,5,0,—,—,—,28.2,33.1,24.6,9.3,—
Seletar,1992,9,6,3.7,—,—,—,26.8,32.5,24,10.8,—
Seletar,1992,9,7,0,—,—,—,27,32.1,23.7,6.1,—
Seletar,1992,9,8,0,—,—,—,27.3,32.3,24.5,10.7,—
Seletar,1992,9,9,0.5,—,—,—,26.5,30.9,24.2,12.2,—
Seletar,1992,9,10,0,—,—,—,27.4,31.5,24,8.4,—
Seletar,1992,9,11,0,—,—,—,27,31.3,24,7.1,—
Seletar,1992,9,12,4.5,—,—,—,26.6,31.5,23.1,10.5,—
Seletar,1992,9,13,0,—,—,—,26.5,30.6,22.6,10.5,—
Seletar,1992,9,14,0,—,—,—,28,33.1,24.5,8.7,—
Seletar,1992,9,15,0,—,—,—,27.7,32.2,24.4,12.4,—
Seletar,1992,9,16,24.1,—,—,—,26.4,31.1,22.5,9.9,—
Seletar,1992,9,17,0,—,—,—,26.8,31,23.8,9.2,—
Seletar,1992,9,18,0,—,—,—,27.4,32.4,24.4,9.6,—
Seletar,1992,9,19,0,—,—,—,27.3,31.6,24,9.4,—
Seletar,1992,9,20,0,—,—,—,27.9,32.8,24.4,10.4,—
Seletar,1992,9,21,0.3,—,—,—,28.1,33,24.7,8.7,—
Seletar,1992,9,22,0,—,—,—,28.5,33.1,25.3,11.1,—
Seletar,1992,9,23,0.5,—,—,—,27.5,32.8,25.3,9.1,—
Seletar,1992,9,24,52,—,—,—,26.2,32.4,22.6,9,—
Seletar,1992,9,25,2.3,—,—,—,25.9,31,23.5,8,—
Seletar,1992,9,26,0.1,—,—,—,26.4,31.7,23.5,3.9,—
Seletar,1992,9,27,11.9,—,—,—,26.9,32.8,24.1,7.6,—
Seletar,1992,9,28,48,—,—,—,25.9,29.4,23.6,8.3,—
Seletar,1992,9,29,0,—,—,—,26.9,31.8,22.9,11.3,—
Seletar,1992,9,30,0,—,—,—,27.7,32.8,22.8,7.4,—
