Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2011,8,1,0,—,—,—,29.1,32.6,26.8,7.4,25.9
Khatib,2011,8,2,0,—,—,—,29.2,32.9,26.4,5.8,22.3
Khatib,2011,8,3,31.8,—,—,—,27.8,31.7,23.7,4.5,25.6
Khatib,2011,8,4,25.8,—,—,—,25.4,27.5,23.9,3.2,24.1
Khatib,2011,8,5,0,—,—,—,27.5,32.6,23.6,4.8,23
Khatib,2011,8,6,0,—,—,—,28.3,33.5,24.8,5.5,29.9
Khatib,2011,8,7,29,—,—,—,26.2,29.2,22.4,4.5,40.7
Khatib,2011,8,8,0,—,—,—,28,33.1,23.8,5.3,25.9
Khatib,2011,8,9,0,—,—,—,28.9,32.4,26,5.6,23
Khatib,2011,8,10,0.2,—,—,—,28.9,32.7,26.3,5.8,33.1
Khatib,2011,8,11,0,—,—,—,28.6,33.1,24.4,5,20.2
Khatib,2011,8,12,0,—,—,—,28.8,34.2,24.8,6.2,34.2
Khatib,2011,8,13,0,—,—,—,28.2,33.1,25.3,5.2,31
Khatib,2011,8,14,0,—,—,—,27.9,33.2,25.5,3.6,18
Khatib,2011,8,15,43,—,—,—,25.1,26.8,22.9,3.4,23.4
Khatib,2011,8,16,0,—,—,—,27.3,33,22.9,4.4,23.8
Khatib,2011,8,17,0,—,—,—,27.6,32.2,24.7,3.9,28.1
Khatib,2011,8,18,0,—,—,—,27.7,33.3,24.1,4.1,29.2
Khatib,2011,8,19,0,—,—,—,28.6,33.2,24.7,5.5,27
Khatib,2011,8,20,0,—,—,—,28,32.9,25.1,5.4,24.1
Khatib,2011,8,21,0,—,—,—,28.3,32.3,24,4.8,19.8
Khatib,2011,8,22,0,—,—,—,28.4,31.9,25.2,4.6,25.9
Khatib,2011,8,23,4,—,—,—,27.6,31.8,24.9,3.9,24.1
Khatib,2011,8,24,0,—,—,—,28.5,32.9,25,5.5,24.5
Khatib,2011,8,25,42,—,—,—,28.1,31.2,25.6,5.7,32
Khatib,2011,8,26,0.8,—,—,—,25.9,28.3,23.2,3.6,22.7
Khatib,2011,8,27,1.8,—,—,—,25.5,28.7,24.2,4,24.1
Khatib,2011,8,28,0,—,—,—,27.5,31.6,23.7,4,21.2
Khatib,2011,8,29,1.8,—,—,—,26.1,29.8,23.4,3.3,23
Khatib,2011,8,30,0.4,—,—,—,27.1,31.3,25,4.8,26.6
Khatib,2011,8,31,0,—,—,—,28.2,32.1,24.7,4.4,24.1
