Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1996,10,1,0,—,—,—,—,—,—,—,—
Tai Seng,1996,10,2,18.2,—,—,—,—,—,—,—,—
Tai Seng,1996,10,3,0,—,—,—,—,—,—,—,—
Tai Seng,1996,10,4,14.6,—,—,—,—,—,—,—,—
Tai Seng,1996,10,5,1.1,—,—,—,—,—,—,—,—
Tai Seng,1996,10,6,0.3,—,—,—,—,—,—,—,—
Tai Seng,1996,10,7,0.2,—,—,—,—,—,—,—,—
Tai Seng,1996,10,8,7.1,—,—,—,—,—,—,—,—
Tai Seng,1996,10,9,2.1,—,—,—,—,—,—,—,—
Tai Seng,1996,10,10,12.1,—,—,—,—,—,—,—,—
Tai Seng,1996,10,11,6.7,—,—,—,—,—,—,—,—
Tai Seng,1996,10,12,0,—,—,—,—,—,—,—,—
Tai Seng,1996,10,13,0,—,—,—,—,—,—,—,—
Tai Seng,1996,10,14,2.3,—,—,—,—,—,—,—,—
Tai Seng,1996,10,15,2.4,—,—,—,—,—,—,—,—
Tai Seng,1996,10,16,68.4,—,—,—,—,—,—,—,—
Tai Seng,1996,10,17,3.3,—,—,—,—,—,—,—,—
Tai Seng,1996,10,18,0,—,—,—,—,—,—,—,—
Tai Seng,1996,10,19,0.4,—,—,—,—,—,—,—,—
Tai Seng,1996,10,20,3.1,—,—,—,—,—,—,—,—
Tai Seng,1996,10,21,7.8,—,—,—,—,—,—,—,—
Tai Seng,1996,10,22,0,—,—,—,—,—,—,—,—
Tai Seng,1996,10,23,0,—,—,—,—,—,—,—,—
Tai Seng,1996,10,24,25.5,—,—,—,—,—,—,—,—
Tai Seng,1996,10,25,18.3,—,—,—,—,—,—,—,—
Tai Seng,1996,10,26,14.1,—,—,—,—,—,—,—,—
Tai Seng,1996,10,27,5.6,—,—,—,—,—,—,—,—
Tai Seng,1996,10,28,0,—,—,—,—,—,—,—,—
Tai Seng,1996,10,29,3.6,—,—,—,—,—,—,—,—
Tai Seng,1996,10,30,17.7,—,—,—,—,—,—,—,—
Tai Seng,1996,10,31,0,—,—,—,—,—,—,—,—
