Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Newton,2011,10,1,22.4,—,—,—,28.1,31.1,24,5.9,32
Newton,2011,10,2,0,—,—,—,27,31,22.5,6.7,36.7
Newton,2011,10,3,50,—,—,—,28.8,32.5,26.6,7.2,32.4
Newton,2011,10,4,11,—,—,—,25.1,28.3,21.4,6.8,51.5
Newton,2011,10,5,0.2,—,—,—,27.1,30.1,24.5,5.1,34.6
Newton,2011,10,6,36,—,—,—,27.4,32.7,24.1,5.8,33.5
Newton,2011,10,7,2.6,—,—,—,26.9,30.6,25.5,7.3,30.6
Newton,2011,10,8,33.2,—,—,—,27.5,31.8,25.2,5.1,28.8
Newton,2011,10,9,8.6,—,—,—,26.7,29.9,22.5,6.8,35.6
Newton,2011,10,10,7,—,—,—,27.3,29.8,23.7,6.2,44.6
Newton,2011,10,11,10,—,—,—,25.6,27.2,23,6.3,37.8
Newton,2011,10,12,9,—,—,—,25.8,28.3,23.3,6.6,45
Newton,2011,10,13,0,—,—,—,27.9,32.3,24.7,7.2,33.1
Newton,2011,10,14,0,—,—,—,28.4,32.8,27,10.2,35.3
Newton,2011,10,15,0,—,—,—,28.7,32.2,26.9,11.3,37.8
Newton,2011,10,16,0,—,—,—,28.6,32.2,26.8,10.1,34.9
Newton,2011,10,17,0,—,—,—,28.3,31.4,26.9,9.4,36
Newton,2011,10,18,10.2,—,—,—,27,30.5,23.7,5.1,27.7
Newton,2011,10,19,18.2,—,—,—,26,30.9,24,4.3,37.8
Newton,2011,10,20,0.6,—,—,—,25.7,29.6,23.6,5.2,26.3
Newton,2011,10,21,62.4,—,—,—,25.4,29.4,23.3,5,39.6
Newton,2011,10,22,14.6,—,—,—,26.4,30.2,24.6,3.4,18.7
Newton,2011,10,23,0,—,—,—,27.3,30.1,24.5,5.8,28.1
Newton,2011,10,24,0,—,—,—,28.1,31,26.2,7.3,37.8
Newton,2011,10,25,0,—,—,—,27.6,31,25.4,3.6,18.4
Newton,2011,10,26,22.6,—,—,—,26.4,30.9,24.4,4,39.2
Newton,2011,10,27,4.2,—,—,—,25.3,29.6,23.8,4.6,33.5
Newton,2011,10,28,3.8,—,—,—,26.8,31.4,24.1,4.5,30.6
Newton,2011,10,29,28.8,—,—,—,27.4,31.3,24.8,5.7,43.9
Newton,2011,10,30,0,—,—,—,28.4,32.8,25.2,5.5,32.8
Newton,2011,10,31,67.6,—,—,—,26.4,31.5,23.8,4.6,34.9
