Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1998,11,1,17.4,—,—,—,25.8,29.5,24.4,11.1,—
Seletar,1998,11,2,0.1,—,—,—,27.5,32.9,24.2,11.5,—
Seletar,1998,11,3,0,—,—,—,27.1,29.7,24.7,9.6,—
Seletar,1998,11,4,26.6,—,—,—,26.7,32.6,23.9,11.7,—
Seletar,1998,11,5,0.3,—,—,—,27.4,31,24.7,13.7,—
Seletar,1998,11,6,7.4,—,—,—,26.5,28.5,25,11.6,—
Seletar,1998,11,7,1.3,—,—,—,26.4,29.5,24.3,11.2,—
Seletar,1998,11,8,0,—,—,—,27.8,33.1,24.9,11.1,—
Seletar,1998,11,9,0,—,—,—,28.8,34.4,24.5,11.1,—
Seletar,1998,11,10,26.8,—,—,—,27.2,30.2,23.8,9.8,—
Seletar,1998,11,11,0,—,—,—,26.7,29,24.6,10.3,—
Seletar,1998,11,12,1.6,—,—,—,25.7,27.7,24.1,9.9,—
Seletar,1998,11,13,0,—,—,—,27.5,32.2,24.5,11.2,—
Seletar,1998,11,14,2.9,—,—,—,28.7,33.8,24.7,7.8,—
Seletar,1998,11,15,0.1,—,—,—,26.9,31.1,23.6,9.7,—
Seletar,1998,11,16,4.2,—,—,—,28,31.1,25.4,14.4,—
Seletar,1998,11,17,0,—,—,—,28.2,32.4,24.6,14.3,—
Seletar,1998,11,18,1.4,—,—,—,28.7,32.7,25.7,13.3,—
Seletar,1998,11,19,1.1,—,—,—,29.6,34.3,26.1,13.3,—
Seletar,1998,11,20,0,—,—,—,28.6,33.2,25,15,—
Seletar,1998,11,21,3.3,—,—,—,28.5,32.8,25.4,14.2,—
Seletar,1998,11,22,0,—,—,—,27.8,32.6,24,12.3,—
Seletar,1998,11,23,18.4,—,—,—,27.8,33.1,24.9,11.6,—
Seletar,1998,11,24,0,—,—,—,28.3,32.1,24.8,13.2,—
Seletar,1998,11,25,0,—,—,—,28.7,32.4,25.4,14.7,—
Seletar,1998,11,26,0,—,—,—,28.8,32.6,25.8,15.7,—
Seletar,1998,11,27,0,—,—,—,28.6,33.3,26,10,—
Seletar,1998,11,28,0,—,—,—,28.3,33.1,24.7,8.7,—
Seletar,1998,11,29,0,—,—,—,28.1,32.4,25.8,11.4,—
Seletar,1998,11,30,0,—,—,—,27.5,32.2,25.5,6.2,—
