Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1990,9,1,9.8,—,—,—,—,—,—,—,—
Jurong (West),1990,9,2,55,—,—,—,—,—,—,—,—
Jurong (West),1990,9,3,19.3,—,—,—,—,—,—,—,—
Jurong (West),1990,9,4,13.8,—,—,—,—,—,—,—,—
Jurong (West),1990,9,5,0,—,—,—,—,—,—,—,—
Jurong (West),1990,9,6,0,—,—,—,—,—,—,—,—
Jurong (West),1990,9,7,0,—,—,—,—,—,—,—,—
Jurong (West),1990,9,8,23.6,—,—,—,—,—,—,—,—
Jurong (West),1990,9,9,0.2,—,—,—,—,—,—,—,—
Jurong (West),1990,9,10,3.9,—,—,—,—,—,—,—,—
Jurong (West),1990,9,11,0,—,—,—,—,—,—,—,—
Jurong (West),1990,9,12,0,—,—,—,—,—,—,—,—
Jurong (West),1990,9,13,0,—,—,—,—,—,—,—,—
Jurong (West),1990,9,14,11.9,—,—,—,—,—,—,—,—
Jurong (West),1990,9,15,0,—,—,—,—,—,—,—,—
Jurong (West),1990,9,16,0,—,—,—,—,—,—,—,—
Jurong (West),1990,9,17,0,—,—,—,—,—,—,—,—
Jurong (West),1990,9,18,8.1,—,—,—,—,—,—,—,—
Jurong (West),1990,9,19,0.1,—,—,—,—,—,—,—,—
Jurong (West),1990,9,20,0,—,—,—,—,—,—,—,—
Jurong (West),1990,9,21,35.8,—,—,—,—,—,—,—,—
Jurong (West),1990,9,22,66.4,—,—,—,—,—,—,—,—
Jurong (West),1990,9,23,0.1,—,—,—,—,—,—,—,—
Jurong (West),1990,9,24,8.8,—,—,—,—,—,—,—,—
Jurong (West),1990,9,25,0,—,—,—,—,—,—,—,—
Jurong (West),1990,9,26,0,—,—,—,—,—,—,—,—
Jurong (West),1990,9,27,1.9,—,—,—,—,—,—,—,—
Jurong (West),1990,9,28,0,—,—,—,—,—,—,—,—
Jurong (West),1990,9,29,0,—,—,—,—,—,—,—,—
Jurong (West),1990,9,30,20.1,—,—,—,—,—,—,—,—
