Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2021,1,1,    58.8,    13.4,    20.0,    25.6,    23.9,    26.2,    21.8,-,-
Clementi,2021,1,2,   106.6,    11.0,    20.0,    26.8,    22.8,    24.4,    21.4,-,-
Clementi,2021,1,3,     2.2,     0.6,     0.8,     1.0,    23.8,    25.1,    22.9,-,-
Clementi,2021,1,4,     0.2,     0.2,     0.2,     0.2,    25.1,    28.0,    22.6,-,-
Clementi,2021,1,5,     0.0,     0.0,     0.0,     0.0,    26.9,    32.0,    23.4,-,-
Clementi,2021,1,6,     0.4,     0.4,     0.4,     0.4,    26.9,    30.5,    24.8,-,-
Clementi,2021,1,7,     4.4,     4.2,     4.2,     4.2,    24.5,    25.8,    23.4,-,-
Clementi,2021,1,8,     2.6,     2.4,     2.4,     2.4,    25.4,    27.5,    23.9,-,-
Clementi,2021,1,9,    20.0,     8.0,    10.2,    11.4,    25.1,    27.3,    24.0,-,-
Clementi,2021,1,10,    86.2,     7.8,    12.2,    18.2,    23.5,    24.1,    23.3,-,-
Clementi,2021,1,11,     3.0,     1.4,     1.4,     2.2,    25.2,    28.8,    23.7,-,-
Clementi,2021,1,12,    17.6,     9.6,    11.0,    11.0,    24.8,    27.8,    23.4,-,-
Clementi,2021,1,13,     2.2,     1.4,     1.4,     1.8,    24.9,    27.4,    23.2,-,-
Clementi,2021,1,14,     0.0,     0.0,     0.0,     0.0,    25.8,    28.9,    23.5,-,-
Clementi,2021,1,15,     0.0,     0.0,     0.0,     0.0,    26.6,    30.9,    23.8,-,-
Clementi,2021,1,16,     0.0,     0.0,     0.0,     0.0,    26.7,    30.9,    24.4,-,-
Clementi,2021,1,17,     0.0,     0.0,     0.0,     0.0,    26.9,    30.8,    24.6,-,-
Clementi,2021,1,18,     0.0,     0.0,     0.0,     0.0,    26.0,    28.8,    24.5,-,-
Clementi,2021,1,19,     0.0,     0.0,     0.0,     0.0,    26.1,    29.6,    23.8,-,-
Clementi,2021,1,20,     0.0,     0.0,     0.0,     0.0,    26.3,    30.7,    23.7,-,-
Clementi,2021,1,21,    29.4,    16.0,    25.2,    28.8,    25.7,    30.9,    23.9,-,-
Clementi,2021,1,22,    13.2,    10.4,    13.2,    13.2,    25.5,    31.5,    23.7,-,-
Clementi,2021,1,23,    36.6,    31.8,    35.2,    36.4,    25.4,    31.0,    22.6,-,-
Clementi,2021,1,24,     5.2,     5.2,     5.2,     5.2,    26.1,    32.0,    23.0,-,-
Clementi,2021,1,25,     0.8,     0.8,     0.8,     0.8,    26.9,    32.2,    24.3,-,-
Clementi,2021,1,26,     0.0,     0.0,     0.0,     0.0,    26.9,    32.8,    24.2,-,-
Clementi,2021,1,27,     0.2,     0.2,     0.2,     0.2,    26.5,    30.7,    24.0,-,-
Clementi,2021,1,28,     4.6,     3.8,     4.2,     4.6,    25.8,    29.0,    23.8,-,-
Clementi,2021,1,29,     0.0,     0.0,     0.0,     0.0,    26.7,    30.8,    24.1,-,-
Clementi,2021,1,30,     0.0,     0.0,     0.0,     0.0,    26.7,    31.1,    24.1,-,-
Clementi,2021,1,31,     0.0,     0.0,     0.0,     0.0,    26.6,    30.2,    24.1,-,-
