Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1985,5,1,0,—,—,—,—,—,—,—,—
Jurong (West),1985,5,2,0,—,—,—,—,—,—,—,—
Jurong (West),1985,5,3,1.6,—,—,—,—,—,—,—,—
Jurong (West),1985,5,4,0,—,—,—,—,—,—,—,—
Jurong (West),1985,5,5,1.5,—,—,—,—,—,—,—,—
Jurong (West),1985,5,6,7.8,—,—,—,—,—,—,—,—
Jurong (West),1985,5,7,0,—,—,—,—,—,—,—,—
Jurong (West),1985,5,8,0,—,—,—,—,—,—,—,—
Jurong (West),1985,5,9,1.8,—,—,—,—,—,—,—,—
Jurong (West),1985,5,10,22.6,—,—,—,—,—,—,—,—
Jurong (West),1985,5,11,0,—,—,—,—,—,—,—,—
Jurong (West),1985,5,12,0,—,—,—,—,—,—,—,—
Jurong (West),1985,5,13,0.9,—,—,—,—,—,—,—,—
Jurong (West),1985,5,14,0,—,—,—,—,—,—,—,—
Jurong (West),1985,5,15,11.2,—,—,—,—,—,—,—,—
Jurong (West),1985,5,16,11.5,—,—,—,—,—,—,—,—
Jurong (West),1985,5,17,0,—,—,—,—,—,—,—,—
Jurong (West),1985,5,18,0.1,—,—,—,—,—,—,—,—
Jurong (West),1985,5,19,0,—,—,—,—,—,—,—,—
Jurong (West),1985,5,20,28,—,—,—,—,—,—,—,—
Jurong (West),1985,5,21,129.6,—,—,—,—,—,—,—,—
Jurong (West),1985,5,22,4,—,—,—,—,—,—,—,—
Jurong (West),1985,5,23,0.3,—,—,—,—,—,—,—,—
Jurong (West),1985,5,24,18.4,—,—,—,—,—,—,—,—
Jurong (West),1985,5,25,0.2,—,—,—,—,—,—,—,—
Jurong (West),1985,5,26,3.3,—,—,—,—,—,—,—,—
Jurong (West),1985,5,27,0,—,—,—,—,—,—,—,—
Jurong (West),1985,5,28,0,—,—,—,—,—,—,—,—
Jurong (West),1985,5,29,2.6,—,—,—,—,—,—,—,—
Jurong (West),1985,5,30,0,—,—,—,—,—,—,—,—
Jurong (West),1985,5,31,0,—,—,—,—,—,—,—,—
