Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1997,3,1,1.8,—,—,—,—,—,—,—,—
Clementi,1997,3,2,15.3,—,—,—,—,—,—,—,—
Clementi,1997,3,3,0,—,—,—,—,—,—,—,—
Clementi,1997,3,4,0,—,—,—,—,—,—,—,—
Clementi,1997,3,5,0,—,—,—,—,—,—,—,—
Clementi,1997,3,6,3.3,—,—,—,—,—,—,—,—
Clementi,1997,3,7,0,—,—,—,—,—,—,—,—
Clementi,1997,3,8,12.4,—,—,—,—,—,—,—,—
Clementi,1997,3,9,14.1,—,—,—,—,—,—,—,—
Clementi,1997,3,10,0,—,—,—,—,—,—,—,—
Clementi,1997,3,11,0.5,—,—,—,—,—,—,—,—
Clementi,1997,3,12,6,—,—,—,—,—,—,—,—
Clementi,1997,3,13,12.2,—,—,—,—,—,—,—,—
Clementi,1997,3,14,0,—,—,—,—,—,—,—,—
Clementi,1997,3,15,16.5,—,—,—,—,—,—,—,—
Clementi,1997,3,16,10.7,—,—,—,—,—,—,—,—
Clementi,1997,3,17,6,—,—,—,—,—,—,—,—
Clementi,1997,3,18,0,—,—,—,—,—,—,—,—
Clementi,1997,3,19,0.1,—,—,—,—,—,—,—,—
Clementi,1997,3,20,13.5,—,—,—,—,—,—,—,—
Clementi,1997,3,21,0,—,—,—,—,—,—,—,—
Clementi,1997,3,22,0,—,—,—,—,—,—,—,—
Clementi,1997,3,23,0,—,—,—,—,—,—,—,—
Clementi,1997,3,24,0.2,—,—,—,—,—,—,—,—
Clementi,1997,3,25,18.3,—,—,—,—,—,—,—,—
Clementi,1997,3,26,0.1,—,—,—,—,—,—,—,—
Clementi,1997,3,27,0.1,—,—,—,—,—,—,—,—
Clementi,1997,3,28,0,—,—,—,—,—,—,—,—
Clementi,1997,3,29,0,—,—,—,—,—,—,—,—
Clementi,1997,3,30,0,—,—,—,—,—,—,—,—
Clementi,1997,3,31,5,—,—,—,—,—,—,—,—
