Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2002,10,1,0,—,—,—,28.6,34.1,24.3,8.8,—
Seletar,2002,10,2,0,—,—,—,28.5,33.2,24.3,6.5,—
Seletar,2002,10,3,0,—,—,—,28.4,32.7,25.2,8.2,—
Seletar,2002,10,4,0,—,—,—,28.7,33.6,25.8,4.7,—
Seletar,2002,10,5,0,—,—,—,29.1,33.7,26.1,7,—
Seletar,2002,10,6,20.7,—,—,—,27.8,31.6,24.3,5.1,—
Seletar,2002,10,7,23.5,—,—,—,27.4,31,24.8,6.7,—
Seletar,2002,10,8,0,—,—,—,28,33.4,24.4,5,—
Seletar,2002,10,9,0,—,—,—,28.7,33.9,24.5,6.8,—
Seletar,2002,10,10,1.8,—,—,—,28.3,32.6,25.1,7.2,—
Seletar,2002,10,11,0,—,—,—,29.3,33.5,26.2,7.5,—
Seletar,2002,10,12,0,—,—,—,29,32.5,26.3,7.2,—
Seletar,2002,10,13,0,—,—,—,29.3,33.3,26.4,6.3,—
Seletar,2002,10,14,0,—,—,—,27.5,31.2,25.8,4.8,—
Seletar,2002,10,15,0,—,—,—,27.3,30.6,24.8,5.3,—
Seletar,2002,10,16,0.7,—,—,—,28.4,33.2,26.1,6.3,—
Seletar,2002,10,17,4.2,—,—,—,26.9,32.7,25,5,—
Seletar,2002,10,18,8.1,—,—,—,27.3,32.9,24.2,5.4,—
Seletar,2002,10,19,0,—,—,—,28.3,33.7,23.1,8.5,—
Seletar,2002,10,20,0.8,—,—,—,27.5,32.5,25.2,6.8,—
Seletar,2002,10,21,0,—,—,—,27.4,33.8,25,5.4,—
Seletar,2002,10,22,1.1,—,—,—,26.9,33.4,24.6,6.6,—
Seletar,2002,10,23,0,—,—,—,28.7,33.3,25.1,7.4,—
Seletar,2002,10,24,0.9,—,—,—,27.9,32.9,24.9,5.3,—
Seletar,2002,10,25,0,—,—,—,27.5,32.4,24.9,6.5,—
Seletar,2002,10,26,0,—,—,—,28.5,33.9,25.2,6.6,—
Seletar,2002,10,27,1.3,—,—,—,26.4,31.5,24.8,5,—
Seletar,2002,10,28,0,—,—,—,28.2,34,23.5,8.7,—
Seletar,2002,10,29,1.4,—,—,—,28.6,35.2,24.6,5.3,—
Seletar,2002,10,30,0,—,—,—,28,34.1,25.5,4.9,—
Seletar,2002,10,31,29.8,—,—,—,27.8,33.8,24.3,5.7,—
