Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2003,8,1,0,—,—,—,—,33.3,25.3,10.8,—
Paya Lebar,2003,8,2,4,—,—,—,—,33.4,24.4,11.5,—
Paya Lebar,2003,8,3,0,—,—,—,—,33.2,24.5,9.8,—
Paya Lebar,2003,8,4,0,—,—,—,—,33.3,25.9,11.2,—
Paya Lebar,2003,8,5,22.5,—,—,—,—,29.7,23.7,5.8,—
Paya Lebar,2003,8,6,0.3,—,—,—,—,31,24.4,9.3,—
Paya Lebar,2003,8,7,1.9,—,—,—,—,32.2,25.5,9.2,—
Paya Lebar,2003,8,8,0,—,—,—,—,33,26.3,10.2,—
Paya Lebar,2003,8,9,0,—,—,—,—,31.9,26.2,10,—
Paya Lebar,2003,8,10,0,—,—,—,—,33.4,26.4,9.5,—
Paya Lebar,2003,8,11,0,—,—,—,—,33.4,26.4,8.7,—
Paya Lebar,2003,8,12,2.8,—,—,—,—,33.9,25.7,7.5,—
Paya Lebar,2003,8,13,26.9,—,—,—,—,32.4,25.6,8.1,—
Paya Lebar,2003,8,14,18,—,—,—,—,30,23.5,5,—
Paya Lebar,2003,8,15,26.2,—,—,—,—,31.5,24.3,7.9,—
Paya Lebar,2003,8,16,46.5,—,—,—,—,29.7,23.9,10.2,—
Paya Lebar,2003,8,17,0,—,—,—,—,29.8,24.3,14.7,—
Paya Lebar,2003,8,18,0,—,—,—,—,33,25.6,10.9,—
Paya Lebar,2003,8,19,0,—,—,—,—,33.6,25.8,11.1,—
Paya Lebar,2003,8,20,0.3,—,—,—,—,35.2,25.1,10.6,—
Paya Lebar,2003,8,21,0,—,—,—,—,32.8,25.6,14.2,—
Paya Lebar,2003,8,22,0,—,—,—,—,33.3,25.6,11.1,—
Paya Lebar,2003,8,23,37.6,—,—,—,—,33.4,23.5,8.8,—
Paya Lebar,2003,8,24,0,—,—,—,—,32.3,24.5,8.8,—
Paya Lebar,2003,8,25,8.5,—,—,—,—,32.1,23.3,10.2,—
Paya Lebar,2003,8,26,0.1,—,—,—,—,33.5,24.4,9.9,—
Paya Lebar,2003,8,27,2,—,—,—,—,31.7,23.6,6.3,—
Paya Lebar,2003,8,28,0,—,—,—,—,29.6,23.5,11.1,—
Paya Lebar,2003,8,29,14.8,—,—,—,—,32.8,23.4,8.2,—
Paya Lebar,2003,8,30,27,—,—,—,—,32.2,22.8,10.1,—
Paya Lebar,2003,8,31,0,—,—,—,—,30.4,23.1,11.3,—
