Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2003,2,1,0.8,—,—,—,26.7,31,23.5,10,—
Sembawang,2003,2,2,6.9,—,—,—,26.4,28.6,24.4,9.3,—
Sembawang,2003,2,3,16.1,—,—,—,26.3,28.8,23.5,9.3,—
Sembawang,2003,2,4,0.3,—,—,—,27.1,31,24.4,11.3,—
Sembawang,2003,2,5,1,—,—,—,25.9,28.9,23.7,11.8,—
Sembawang,2003,2,6,0.5,—,—,—,26.4,29,24.2,14,—
Sembawang,2003,2,7,0.2,—,—,—,26.9,30.8,23.2,14,—
Sembawang,2003,2,8,0.2,—,—,—,27.3,31.5,23.9,12.6,—
Sembawang,2003,2,9,0,—,—,—,28,32.9,24,13.3,—
Sembawang,2003,2,10,1.4,—,—,—,27.8,31.6,25,9.2,—
Sembawang,2003,2,11,0,—,—,—,28.5,33.6,24.1,12.8,—
Sembawang,2003,2,12,0,—,—,—,28.6,32.4,25.7,16.7,—
Sembawang,2003,2,13,0,—,—,—,28.6,32.9,25.2,19,—
Sembawang,2003,2,14,1.5,—,—,—,27.6,32.5,24.9,8.6,—
Sembawang,2003,2,15,30.5,—,—,—,26.7,31.6,24.4,7.4,—
Sembawang,2003,2,16,3.8,—,—,—,25.5,27.7,23.7,7.1,—
Sembawang,2003,2,17,20.5,—,—,—,26.5,32.1,23.7,7.4,—
Sembawang,2003,2,18,4.4,—,—,—,26.6,30.2,24,8,—
Sembawang,2003,2,19,0,—,—,—,26.8,30.5,22.7,11.2,—
Sembawang,2003,2,20,0,—,—,—,27.5,31.3,24.7,12.8,—
Sembawang,2003,2,21,0,—,—,—,27.4,31.4,24.3,12.5,—
Sembawang,2003,2,22,0,—,—,—,27.7,32.7,23.1,9.5,—
Sembawang,2003,2,23,0,—,—,—,27.7,32.6,24.1,10.9,—
Sembawang,2003,2,24,0,—,—,—,27.8,33.6,22.6,10.9,—
Sembawang,2003,2,25,0,—,—,—,28.2,33.2,23.8,10.4,—
Sembawang,2003,2,26,0,—,—,—,28.2,32,24.9,12.2,—
Sembawang,2003,2,27,0,—,—,—,27.6,30.3,25,10.2,—
Sembawang,2003,2,28,0.4,—,—,—,27.4,32.8,22.6,11.9,—
