Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2007,8,1,4.3,—,—,—,—,—,—,—,—
Tai Seng,2007,8,2,0,—,—,—,—,—,—,—,—
Tai Seng,2007,8,3,0,—,—,—,—,—,—,—,—
Tai Seng,2007,8,4,0,—,—,—,—,—,—,—,—
Tai Seng,2007,8,5,0,—,—,—,—,—,—,—,—
Tai Seng,2007,8,6,0,—,—,—,—,—,—,—,—
Tai Seng,2007,8,7,0,—,—,—,—,—,—,—,—
Tai Seng,2007,8,8,11.3,—,—,—,—,—,—,—,—
Tai Seng,2007,8,9,0,—,—,—,—,—,—,—,—
Tai Seng,2007,8,10,0.7,—,—,—,—,—,—,—,—
Tai Seng,2007,8,11,0,—,—,—,—,—,—,—,—
Tai Seng,2007,8,12,14.3,—,—,—,—,—,—,—,—
Tai Seng,2007,8,13,0,—,—,—,—,—,—,—,—
Tai Seng,2007,8,14,1,—,—,—,—,—,—,—,—
Tai Seng,2007,8,15,3.8,—,—,—,—,—,—,—,—
Tai Seng,2007,8,16,0.5,—,—,—,—,—,—,—,—
Tai Seng,2007,8,17,14.8,—,—,—,—,—,—,—,—
Tai Seng,2007,8,18,11.8,—,—,—,—,—,—,—,—
Tai Seng,2007,8,19,7.7,—,—,—,—,—,—,—,—
Tai Seng,2007,8,20,0,—,—,—,—,—,—,—,—
Tai Seng,2007,8,21,1.2,—,—,—,—,—,—,—,—
Tai Seng,2007,8,22,0.2,—,—,—,—,—,—,—,—
Tai Seng,2007,8,23,0,—,—,—,—,—,—,—,—
Tai Seng,2007,8,24,14,—,—,—,—,—,—,—,—
Tai Seng,2007,8,25,2.7,—,—,—,—,—,—,—,—
Tai Seng,2007,8,26,2.8,—,—,—,—,—,—,—,—
Tai Seng,2007,8,27,6.6,—,—,—,—,—,—,—,—
Tai Seng,2007,8,28,53.9,—,—,—,—,—,—,—,—
Tai Seng,2007,8,29,1.2,—,—,—,—,—,—,—,—
Tai Seng,2007,8,30,11.2,—,—,—,—,—,—,—,—
Tai Seng,2007,8,31,0,—,—,—,—,—,—,—,—
