Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2009,3,1,52,—,—,—,—,33.5,23,9.5,—
Paya Lebar,2009,3,2,40.3,—,—,—,—,33.1,24.2,9.5,—
Paya Lebar,2009,3,3,23.2,—,—,—,—,28.1,22.1,7.7,—
Paya Lebar,2009,3,4,3.7,—,—,—,—,34,24.4,7.7,—
Paya Lebar,2009,3,5,25.2,—,—,—,—,31.5,23.8,9.4,—
Paya Lebar,2009,3,6,0,—,—,—,—,33.9,24.5,8,—
Paya Lebar,2009,3,7,49.5,—,—,—,—,32.7,23.5,6.3,—
Paya Lebar,2009,3,8,0,—,—,—,—,34,24.8,8.2,—
Paya Lebar,2009,3,9,11.7,—,—,—,—,30,23.2,11.1,—
Paya Lebar,2009,3,10,0,—,—,—,—,32.3,23.5,7.3,—
Paya Lebar,2009,3,11,0.7,—,—,—,—,30.6,25.4,6.6,—
Paya Lebar,2009,3,12,0,—,—,—,—,33.9,25.7,7.5,—
Paya Lebar,2009,3,13,18.1,—,—,—,—,31.2,24.7,7.9,—
Paya Lebar,2009,3,14,10.2,—,—,—,—,33.5,23.7,8.8,—
Paya Lebar,2009,3,15,9.1,—,—,—,—,31.2,24.2,6.6,—
Paya Lebar,2009,3,16,18.2,—,—,—,—,27.8,23.9,7,—
Paya Lebar,2009,3,17,9.2,—,—,—,—,32,23.1,7.6,—
Paya Lebar,2009,3,18,5,—,—,—,—,34,23.3,8.9,—
Paya Lebar,2009,3,19,0,—,—,—,—,31.9,24.4,6.5,—
Paya Lebar,2009,3,20,0,—,—,—,—,31.9,26,6.8,—
Paya Lebar,2009,3,21,1.5,—,—,—,—,33,23.8,8.1,—
Paya Lebar,2009,3,22,0,—,—,—,—,31.6,24.1,7.3,—
Paya Lebar,2009,3,23,0,—,—,—,—,34.3,25.5,8.3,—
Paya Lebar,2009,3,24,10.5,—,—,—,—,28.8,23.8,7.1,—
Paya Lebar,2009,3,25,1.9,—,—,—,—,32.8,25.2,5.5,—
Paya Lebar,2009,3,26,0,—,—,—,—,32.9,25.7,7.5,—
Paya Lebar,2009,3,27,0,—,—,—,—,32.4,25,8,—
Paya Lebar,2009,3,28,0,—,—,—,—,34.7,26.3,8,—
Paya Lebar,2009,3,29,4,—,—,—,—,34.5,24.8,9.7,—
Paya Lebar,2009,3,30,1.2,—,—,—,—,32.3,25.7,10.4,—
Paya Lebar,2009,3,31,0,—,—,—,—,33.3,25.5,6.6,—
