Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2020,3,1,—,—,—,—,—,—,—,—,—
Khatib,2020,3,2,—,—,—,—,—,—,—,—,—
Khatib,2020,3,3,—,—,—,—,—,—,—,—,—
Khatib,2020,3,4,—,—,—,—,—,—,—,—,—
Khatib,2020,3,5,—,—,—,—,—,—,—,—,—
Khatib,2020,3,6,0,0,0,0,—,—,—,7.9,24.1
Khatib,2020,3,7,1.4,0.8,1,1.4,28.4,34.5,26.1,6.8,33.8
Khatib,2020,3,8,1.4,0.8,1,1.2,28.1,33.9,25.2,5.8,25.2
Khatib,2020,3,9,0.2,0.2,0.2,0.2,28.5,35.6,24.1,5,23
Khatib,2020,3,10,0.2,0.2,0.2,0.2,29.2,35,25.6,6.5,23.4
Khatib,2020,3,11,31.4,31.4,31.4,31.4,28.8,33.9,23.8,7.2,51.8
Khatib,2020,3,12,0,0,0,0,29,34.2,24.9,8.3,31.7
Khatib,2020,3,13,0,0,0,0,29.5,35,26.1,7.6,28.1
Khatib,2020,3,14,0,0,0,0,28.5,32.8,25.8,8.3,26.6
Khatib,2020,3,15,0,0,0,0,28.5,33.5,25.8,9,29.9
Khatib,2020,3,16,0.2,0.2,0.2,0.2,28.4,33,26,8.6,34.6
Khatib,2020,3,17,0,0,0,0,28.5,33.3,25.3,9,35.3
Khatib,2020,3,18,0,0,0,0,28.4,33.4,25.1,8.3,35.6
Khatib,2020,3,19,0,0,0,0,28.2,32.8,25.2,6.8,27.7
Khatib,2020,3,20,0.8,0.8,0.8,0.8,27.9,31.7,25.6,6.8,26.6
Khatib,2020,3,21,7.8,4.6,4.8,7.8,27.5,32.9,25.3,6.1,29.5
Khatib,2020,3,22,44,37.2,43.2,43.8,27.1,33.7,23.1,5,34.9
Khatib,2020,3,23,7.4,3.2,4.6,5.8,26.1,30.8,23.8,4.3,29.5
Khatib,2020,3,24,0,0,0,0,28,34.3,23.7,7.6,32.4
Khatib,2020,3,25,3.4,3.4,3.4,3.4,27.9,32,24.3,6.1,23.8
Khatib,2020,3,26,0,0,0,0,28.7,33.2,25.1,7.6,25.9
Khatib,2020,3,27,2.2,2,2,2.2,28,33.9,25.1,6.5,36.4
Khatib,2020,3,28,1.2,1.2,1.2,1.2,28.2,33.6,24.3,6.5,28.4
Khatib,2020,3,29,0,0,0,0,28.6,33.7,25.5,7.9,31.3
Khatib,2020,3,30,0,0,0,0,28.7,35.3,24.7,6.5,29.2
Khatib,2020,3,31,0,0,0,0,29.2,34.7,25.9,7.2,28.1
