Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Admiralty,2023,11,1,     2.4,     2.0,     2.0,     2.4,    27.1,    34.4,    25.2,     6.0,    33.9
Admiralty,2023,11,2,     0.0,     0.0,     0.0,     0.0,    28.4,    34.4,    25.0,     5.4,    25.6
Admiralty,2023,11,3,     0.0,     0.0,     0.0,     0.0,    29.0,    34.7,    25.8,     5.6,    25.6
Admiralty,2023,11,4,     0.0,     0.0,     0.0,     0.0,    28.2,    32.4,    25.6,     5.9,    29.8
Admiralty,2023,11,5,     0.0,     0.0,     0.0,     0.0,    27.9,    33.8,    26.0,     5.2,    21.7
Admiralty,2023,11,6,    19.8,    18.8,    18.8,    19.8,    27.5,    33.9,    24.0,     5.8,    44.3
Admiralty,2023,11,7,    54.0,    31.8,    49.2,    53.8,    27.2,    33.4,    22.7,     4.8,    28.9
Admiralty,2023,11,8,     0.0,     0.0,     0.0,     0.0,    27.9,    32.8,    24.5,     5.8,    24.8
Admiralty,2023,11,9,     1.4,     0.6,     1.0,     1.4,    27.4,    31.8,    25.6,     6.2,    25.6
Admiralty,2023,11,10,     0.0,     0.0,     0.0,     0.0,    27.8,    33.9,    26.1,     8.6,    28.2
Admiralty,2023,11,11,     0.0,     0.0,     0.0,     0.0,    28.8,    34.1,    25.4,     7.8,    30.6
Admiralty,2023,11,12,    12.4,     8.2,    11.8,    12.4,    27.9,    33.6,    24.7,     6.8,    43.2
Admiralty,2023,11,13,     3.6,     2.8,     3.2,     3.4,    27.8,    33.4,    25.7,     7.2,    33.9
Admiralty,2023,11,14,     3.0,     2.2,     3.0,     3.0,    26.5,    31.7,    25.0,     6.2,    31.7
Admiralty,2023,11,15,     1.2,     0.8,     1.0,     1.0,    27.3,    33.1,    24.8,     7.6,    29.8
Admiralty,2023,11,16,     8.8,     4.8,     6.8,     7.4,    27.0,    33.8,    24.1,     6.3,    35.6
Admiralty,2023,11,17,     0.6,     0.6,     0.6,     0.6,    27.3,    33.6,    24.9,     6.3,    47.6
Admiralty,2023,11,18,     5.4,     5.0,     5.2,     5.2,    28.0,    32.5,    25.4,    10.0,    33.9
Admiralty,2023,11,19,     0.0,     0.0,     0.0,     0.0,    27.1,    29.0,    25.3,    10.5,    41.1
Admiralty,2023,11,20,    14.0,    10.6,    13.6,    14.0,    27.8,    35.2,    24.9,     7.0,    29.1
Admiralty,2023,11,21,     3.0,     1.8,     2.6,     2.8,    26.7,    29.9,    25.2,     6.2,    37.0
Admiralty,2023,11,22,     0.2,     0.2,     0.2,     0.2,    27.6,    31.4,    25.2,     7.4,    20.6
Admiralty,2023,11,23,     0.4,     0.2,     0.2,     0.2,    27.4,    33.7,    25.0,     8.4,    38.9
Admiralty,2023,11,24,    11.8,     6.8,    10.0,    10.8,    27.0,    31.7,    25.0,     9.6,    27.8
Admiralty,2023,11,25,     6.4,     2.2,     4.4,     6.2,    26.7,    32.3,    25.0,     6.6,    25.2
Admiralty,2023,11,26,     8.8,     4.8,     5.2,     6.4,    26.2,    33.3,    24.1,     6.6,    33.2
Admiralty,2023,11,27,     0.0,     0.0,     0.0,     0.0,    27.3,    32.2,    24.6,     5.9,    21.3
Admiralty,2023,11,28,    10.2,     6.6,    10.2,    10.2,    27.3,    32.3,    25.8,     8.2,    39.3
Admiralty,2023,11,29,     2.4,     2.0,     2.4,     2.4,    27.0,    33.2,    25.3,     6.1,    30.9
Admiralty,2023,11,30,    41.8,    15.2,    16.0,    16.4,    26.8,    32.0,    24.4,     7.8,    37.4
