Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1991,2,1,0,—,—,—,—,31.4,23.6,16.6,—
Paya Lebar,1991,2,2,0,—,—,—,—,31.2,24.2,15.6,—
Paya Lebar,1991,2,3,14.2,—,—,—,—,29.8,23.9,13.1,—
Paya Lebar,1991,2,4,0,—,—,—,—,30.6,23.5,14.9,—
Paya Lebar,1991,2,5,0,—,—,—,—,30.7,24.2,16.6,—
Paya Lebar,1991,2,6,0.6,—,—,—,—,30,23.7,17.6,—
Paya Lebar,1991,2,7,11,—,—,—,—,29.1,23.7,6.9,—
Paya Lebar,1991,2,8,0,—,—,—,—,31.5,23.3,13.1,—
Paya Lebar,1991,2,9,0,—,—,—,—,31.4,23.2,13.1,—
Paya Lebar,1991,2,10,0,—,—,—,—,31,23.4,12.6,—
Paya Lebar,1991,2,11,0,—,—,—,—,31.1,23,10,—
Paya Lebar,1991,2,12,0,—,—,—,—,29.9,22.6,11.2,—
Paya Lebar,1991,2,13,0,—,—,—,—,31.4,22.8,11.6,—
Paya Lebar,1991,2,14,27.8,—,—,—,—,32,22.5,8.5,—
Paya Lebar,1991,2,15,3,—,—,—,—,31.9,23.9,6.9,—
Paya Lebar,1991,2,16,0,—,—,—,—,31.3,24.5,5.8,—
Paya Lebar,1991,2,17,16.1,—,—,—,—,32.2,23.3,9.3,—
Paya Lebar,1991,2,18,19.1,—,—,—,—,32.2,24.3,10.7,—
Paya Lebar,1991,2,19,0,—,—,—,—,31.7,23.3,12.7,—
Paya Lebar,1991,2,20,0,—,—,—,—,31.3,22.7,13.9,—
Paya Lebar,1991,2,21,0,—,—,—,—,30.7,23.6,14.9,—
Paya Lebar,1991,2,22,0,—,—,—,—,32.1,24.4,16.9,—
Paya Lebar,1991,2,23,0,—,—,—,—,31.4,24.4,20.3,—
Paya Lebar,1991,2,24,0,—,—,—,—,31.6,23.5,21.2,—
Paya Lebar,1991,2,25,0,—,—,—,—,32.8,23.3,18.3,—
Paya Lebar,1991,2,26,0.1,—,—,—,—,32.4,24,15,—
Paya Lebar,1991,2,27,3.3,—,—,—,—,29.2,24.2,9.9,—
Paya Lebar,1991,2,28,16.5,—,—,—,—,30.7,24,9.9,—
