Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1981,2,1,21.5,—,—,—,—,—,—,—,—
Tai Seng,1981,2,2,70.9,—,—,—,—,—,—,—,—
Tai Seng,1981,2,3,16,—,—,—,—,—,—,—,—
Tai Seng,1981,2,4,0,—,—,—,—,—,—,—,—
Tai Seng,1981,2,5,0,—,—,—,—,—,—,—,—
Tai Seng,1981,2,6,0,—,—,—,—,—,—,—,—
Tai Seng,1981,2,7,0,—,—,—,—,—,—,—,—
Tai Seng,1981,2,8,0,—,—,—,—,—,—,—,—
Tai Seng,1981,2,9,0,—,—,—,—,—,—,—,—
Tai Seng,1981,2,10,0,—,—,—,—,—,—,—,—
Tai Seng,1981,2,11,0,—,—,—,—,—,—,—,—
Tai Seng,1981,2,12,22.4,—,—,—,—,—,—,—,—
Tai Seng,1981,2,13,0.8,—,—,—,—,—,—,—,—
Tai Seng,1981,2,14,18,—,—,—,—,—,—,—,—
Tai Seng,1981,2,15,0,—,—,—,—,—,—,—,—
Tai Seng,1981,2,16,0,—,—,—,—,—,—,—,—
Tai Seng,1981,2,17,0,—,—,—,—,—,—,—,—
Tai Seng,1981,2,18,0,—,—,—,—,—,—,—,—
Tai Seng,1981,2,19,0,—,—,—,—,—,—,—,—
Tai Seng,1981,2,20,0,—,—,—,—,—,—,—,—
Tai Seng,1981,2,21,0,—,—,—,—,—,—,—,—
Tai Seng,1981,2,22,0,—,—,—,—,—,—,—,—
Tai Seng,1981,2,23,0,—,—,—,—,—,—,—,—
Tai Seng,1981,2,24,0,—,—,—,—,—,—,—,—
Tai Seng,1981,2,25,2.6,—,—,—,—,—,—,—,—
Tai Seng,1981,2,26,51,—,—,—,—,—,—,—,—
Tai Seng,1981,2,27,17.5,—,—,—,—,—,—,—,—
Tai Seng,1981,2,28,4.8,—,—,—,—,—,—,—,—
