Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2011,1,1,20.2,—,—,—,25.6,31,23.7,8,28.1
Jurong (West),2011,1,2,19.8,—,—,—,26.2,30.5,23.9,9.4,33.5
Jurong (West),2011,1,3,18,—,—,—,25.1,30.6,22.9,6.8,30.6
Jurong (West),2011,1,4,0,—,—,—,26.8,31.4,23.8,7.6,27.7
Jurong (West),2011,1,5,26,—,—,—,26.5,32.7,23.7,7.2,32.8
Jurong (West),2011,1,6,3.6,—,—,—,24.5,26.9,23.6,7.5,29.2
Jurong (West),2011,1,7,0.6,—,—,—,24.2,25.8,23,5.9,22.7
Jurong (West),2011,1,8,3.4,—,—,—,24.5,28.2,22.8,6.8,50
Jurong (West),2011,1,9,5.4,—,—,—,24.9,28.3,23.1,5.9,27
Jurong (West),2011,1,10,13.2,—,—,—,23.7,24.7,22.9,8.1,28.1
Jurong (West),2011,1,11,3.2,—,—,—,24.3,26.3,22.5,6.7,30.2
Jurong (West),2011,1,12,6.4,—,—,—,25.5,31.6,23.5,4.9,20.5
Jurong (West),2011,1,13,0,—,—,—,26.3,31.4,23.4,7.3,29.2
Jurong (West),2011,1,14,20.4,—,—,—,24.8,30.2,22.6,6.2,25.9
Jurong (West),2011,1,15,21.4,—,—,—,25.3,30.7,23.3,6.3,35.3
Jurong (West),2011,1,16,0.2,—,—,—,25.8,29.4,23.9,12,33.8
Jurong (West),2011,1,17,5.6,—,—,—,25,29.7,22.3,9.5,49
Jurong (West),2011,1,18,0,—,—,—,25.5,29.9,22.9,8.8,29.2
Jurong (West),2011,1,19,0,—,—,—,26.3,31.2,23.2,8.2,29.9
Jurong (West),2011,1,20,0,—,—,—,26.2,31.9,22.6,8.7,28.8
Jurong (West),2011,1,21,0,—,—,—,25.9,30.3,22.7,9.7,29.5
Jurong (West),2011,1,22,2,—,—,—,26.3,31.1,23.2,7.8,29.2
Jurong (West),2011,1,23,4.2,—,—,—,25.9,31.1,23.8,10,29.9
Jurong (West),2011,1,24,6.4,—,—,—,26.8,32.9,24.2,7.8,31
Jurong (West),2011,1,25,7.4,—,—,—,25,28.5,23.4,8.1,42.1
Jurong (West),2011,1,26,26,—,—,—,24.3,28,23.2,6,28.8
Jurong (West),2011,1,27,0,—,—,—,25.9,29.4,23.8,10.2,47.2
Jurong (West),2011,1,28,50.8,—,—,—,24.9,27.3,23,8.7,34.2
Jurong (West),2011,1,29,44,—,—,—,24.3,26.7,23,8.2,40.7
Jurong (West),2011,1,30,49.4,—,—,—,22.8,23.4,22.1,5.8,27.4
Jurong (West),2011,1,31,21,—,—,—,23,24.2,22.3,7.8,30.2
