Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Newton,2023,6,1,    30.8,    11.2,    20.4,    23.8,    26.6,    29.2,    23.4,     8.8,    46.1
Newton,2023,6,2,     0.0,     0.0,     0.0,     0.0,    28.9,    32.9,    26.3,     7.2,    29.1
Newton,2023,6,3,     9.0,     9.0,     9.0,     9.0,    28.6,    31.4,    25.0,     8.1,    37.4
Newton,2023,6,4,    58.6,    34.6,    54.2,    57.4,    27.1,    31.7,    23.1,     5.7,    38.9
Newton,2023,6,5,     0.0,     0.0,     0.0,     0.0,    28.6,    32.5,    25.7,     6.9,    23.3
Newton,2023,6,6,     3.4,     2.8,     2.8,     2.8,    28.0,    30.4,    24.8,     6.5,    28.9
Newton,2023,6,7,     0.0,     0.0,     0.0,     0.0,    28.3,    32.3,    27.2,     9.2,    37.0
Newton,2023,6,8,     0.0,     0.0,     0.0,     0.0,    28.9,    32.1,    27.2,     8.5,    35.2
Newton,2023,6,9,     0.0,     0.0,     0.0,     0.0,    29.3,    33.7,    27.7,     8.8,    28.2
Newton,2023,6,10,     0.6,     0.6,     0.6,     0.6,    29.2,    32.3,    27.0,     9.8,    34.3
Newton,2023,6,11,     0.0,     0.0,     0.0,     0.0,    29.2,    33.1,    27.5,    10.3,    32.8
Newton,2023,6,12,    20.0,    11.8,    14.8,    17.2,    27.0,    29.5,    23.6,     7.8,    50.7
Newton,2023,6,13,     0.0,     0.0,     0.0,     0.0,    28.4,    32.4,    25.8,     7.8,    29.1
Newton,2023,6,14,     1.6,     1.4,     1.6,     1.6,    27.8,    30.0,    25.5,     7.0,    32.4
Newton,2023,6,15,     1.8,     1.8,     1.8,     1.8,    28.6,    32.7,    26.5,     6.7,    27.4
Newton,2023,6,16,     0.0,     0.0,     0.0,     0.0,    29.3,    32.7,    27.3,     9.2,    29.4
Newton,2023,6,17,     0.0,     0.0,     0.0,     0.0,    29.5,    33.2,    27.9,     8.6,    28.5
Newton,2023,6,18,    39.6,    21.2,    26.0,    26.2,    27.8,    32.1,    21.4,     5.5,    39.6
Newton,2023,6,19,     0.0,     0.0,     0.0,     0.0,    28.6,    33.9,    26.4,     6.6,    26.7
Newton,2023,6,20,     0.0,     0.0,     0.0,     0.0,    29.1,    33.0,    27.5,    10.0,    33.9
Newton,2023,6,21,     0.0,     0.0,     0.0,     0.0,    29.2,    32.8,    27.8,    11.3,    33.2
Newton,2023,6,22,     0.0,     0.0,     0.0,     0.0,    29.4,    31.9,    28.0,    10.3,    28.5
Newton,2023,6,23,     0.0,     0.0,     0.0,     0.0,    29.5,    32.8,    27.9,     8.7,    27.8
Newton,2023,6,24,     1.0,     0.4,     0.6,     0.6,    28.1,    31.4,    24.9,     5.3,    31.7
Newton,2023,6,25,     0.6,     0.4,     0.4,     0.4,    28.5,    32.6,    25.1,     5.2,    25.6
Newton,2023,6,26,     0.8,     0.6,     0.6,     0.6,    27.9,    31.0,    24.0,     5.9,    25.9
Newton,2023,6,27,    17.0,     7.4,     8.0,     8.8,    27.4,    30.6,    23.6,     6.1,    32.8
Newton,2023,6,28,    15.6,     8.4,    10.4,    10.4,    27.5,    31.1,    23.4,     6.7,    27.8
Newton,2023,6,29,     2.6,     2.4,     2.4,     2.6,    28.6,    32.3,    25.9,     8.4,    34.6
Newton,2023,6,30,    40.8,    25.8,    28.2,    38.4,    27.7,    29.7,    24.6,     7.4,    25.6
