Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2022,8,1,     2.8,     1.4,     2.4,     2.8,    28.7,    31.1,    26.7,     8.3,    28.5
Pasir Panjang,2022,8,2,    23.0,    10.6,    15.0,    18.0,    27.2,    30.7,    24.2,     8.4,    42.4
Pasir Panjang,2022,8,3,     2.6,     1.0,     1.0,     1.4,    27.3,    29.1,    24.6,     9.7,    58.0
Pasir Panjang,2022,8,4,     0.0,     0.0,     0.0,     0.0,    27.1,    28.9,    24.6,    11.9,    35.2
Pasir Panjang,2022,8,5,     0.0,     0.0,     0.0,     0.0,    28.3,    29.8,    26.6,     7.9,    32.0
Pasir Panjang,2022,8,6,     0.0,     0.0,     0.0,     0.0,    29.3,    31.6,    26.9,     8.2,    25.2
Pasir Panjang,2022,8,7,     2.0,     1.2,     2.0,     2.0,    28.5,    30.0,    23.9,     9.6,    49.6
Pasir Panjang,2022,8,8,     0.0,     0.0,     0.0,     0.0,    29.7,    32.0,    28.4,    11.7,    28.9
Pasir Panjang,2022,8,9,     0.0,     0.0,     0.0,     0.0,    29.6,    32.7,    28.1,    10.0,    35.2
Pasir Panjang,2022,8,10,     0.0,     0.0,     0.0,     0.0,    29.7,    32.6,    28.4,    11.6,    31.3
Pasir Panjang,2022,8,11,     0.0,     0.0,     0.0,     0.0,    29.9,    32.6,    28.6,    11.7,    29.4
Pasir Panjang,2022,8,12,     0.0,     0.0,     0.0,     0.0,    29.8,    32.2,    28.5,    10.2,    30.9
Pasir Panjang,2022,8,13,     1.0,     0.8,     0.8,     0.8,    28.1,    30.9,    24.5,     9.1,    67.4
Pasir Panjang,2022,8,14,     0.0,     0.0,     0.0,     0.0,    28.8,    31.6,    26.6,     8.1,    38.9
Pasir Panjang,2022,8,15,     0.2,     0.2,     0.2,     0.2,    29.0,    30.8,    27.2,     9.7,    40.4
Pasir Panjang,2022,8,16,     4.2,     4.0,     4.0,     4.0,    28.2,    29.8,    23.0,     8.7,    45.0
Pasir Panjang,2022,8,17,     0.0,     0.0,     0.0,     0.0,    29.6,    32.1,    27.7,     9.8,    39.3
Pasir Panjang,2022,8,18,     3.6,     1.2,     1.4,     1.8,    28.5,    31.0,    25.6,     9.5,    43.2
Pasir Panjang,2022,8,19,     0.0,     0.0,     0.0,     0.0,    28.9,    30.4,    27.2,     9.7,    35.2
Pasir Panjang,2022,8,20,     0.0,     0.0,     0.0,     0.0,    28.6,    31.2,    27.1,     7.9,    32.4
Pasir Panjang,2022,8,21,    32.0,    17.0,    19.0,    31.6,    27.0,    28.3,    23.6,-,    40.0
Pasir Panjang,2022,8,22,     0.2,     0.2,     0.2,     0.2,    28.9,    31.3,    26.6,    10.8,    43.5
Pasir Panjang,2022,8,23,     4.0,     3.0,     3.0,     3.2,    27.4,    28.7,    24.5,     7.1,    43.9
Pasir Panjang,2022,8,24,     4.2,     3.0,     3.6,     4.2,    27.9,    31.2,    24.6,     9.1,    44.3
Pasir Panjang,2022,8,25,     2.4,     2.4,     2.4,     2.4,    28.4,    29.9,    25.2,    11.2,    39.6
Pasir Panjang,2022,8,26,    13.6,    10.8,    11.2,    11.4,    26.7,    28.7,    24.9,     8.5,    37.8
Pasir Panjang,2022,8,27,     8.6,     1.6,     2.4,     3.8,    26.8,    30.5,    25.1,-,    30.2
Pasir Panjang,2022,8,28,     0.4,     0.4,     0.4,     1.8,    27.1,    29.9,    25.0,     7.5,    25.9
Pasir Panjang,2022,8,29,    17.8,    12.4,    16.4,    17.6,    27.1,    29.6,    23.8,-,    35.2
Pasir Panjang,2022,8,30,     0.0,     0.0,     0.0,     0.0,    27.6,    28.9,    26.7,    12.7,    41.9
Pasir Panjang,2022,8,31,     0.0,     0.0,     0.0,     0.0,    29.0,    32.3,    27.1,     8.9,    23.7
