Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1999,5,1,0,—,—,—,—,32.1,25.1,7.1,—
Paya Lebar,1999,5,2,0,—,—,—,—,33.7,25.2,7.2,—
Paya Lebar,1999,5,3,0,—,—,—,—,33.3,24.6,7.9,—
Paya Lebar,1999,5,4,0,—,—,—,—,35,24.8,7.8,—
Paya Lebar,1999,5,5,0.7,—,—,—,—,34,23.4,7.6,—
Paya Lebar,1999,5,6,42.5,—,—,—,—,35,23.9,8.4,—
Paya Lebar,1999,5,7,3.6,—,—,—,—,32.2,24.3,6.6,—
Paya Lebar,1999,5,8,29.8,—,—,—,—,27.4,23.1,4.6,—
Paya Lebar,1999,5,9,0,—,—,—,—,32.5,24.1,7,—
Paya Lebar,1999,5,10,4.3,—,—,—,—,31,23.5,9.4,—
Paya Lebar,1999,5,11,0.4,—,—,—,—,28.2,23.5,4.5,—
Paya Lebar,1999,5,12,0.1,—,—,—,—,32.8,24.3,6.9,—
Paya Lebar,1999,5,13,0,—,—,—,—,33.3,24.9,5.9,—
Paya Lebar,1999,5,14,0.6,—,—,—,—,33.6,24.9,7.8,—
Paya Lebar,1999,5,15,80.6,—,—,—,—,30.7,23.2,5.8,—
Paya Lebar,1999,5,16,10.5,—,—,—,—,31.3,23.9,8.1,—
Paya Lebar,1999,5,17,0.1,—,—,—,—,31.4,25.4,7.6,—
Paya Lebar,1999,5,18,25.7,—,—,—,—,28.6,24.3,5.2,—
Paya Lebar,1999,5,19,1.8,—,—,—,—,32,25.7,9.4,—
Paya Lebar,1999,5,20,0,—,—,—,—,33.6,25,7.9,—
Paya Lebar,1999,5,21,67.5,—,—,—,—,30.4,23.6,5.2,—
Paya Lebar,1999,5,22,0,—,—,—,—,32.5,24.4,6.2,—
Paya Lebar,1999,5,23,5.7,—,—,—,—,28.2,23.5,7.3,—
Paya Lebar,1999,5,24,1.4,—,—,—,—,31.9,23.9,11.4,—
Paya Lebar,1999,5,25,1.8,—,—,—,—,32.1,22.8,11.6,—
Paya Lebar,1999,5,26,0,—,—,—,—,33,23.2,6.9,—
Paya Lebar,1999,5,27,0,—,—,—,—,32.3,24.8,6.6,—
Paya Lebar,1999,5,28,21.5,—,—,—,—,32.5,23.8,7.1,—
Paya Lebar,1999,5,29,0,—,—,—,—,32,25.5,7.3,—
Paya Lebar,1999,5,30,0,—,—,—,—,33.4,26,8.2,—
Paya Lebar,1999,5,31,0,—,—,—,—,33.5,26,10.7,—
