Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Newton,2011,3,1,0,—,—,—,26.6,30.2,24.6,5.6,25.6
Newton,2011,3,2,0,—,—,—,27,30.6,25,6.1,34.6
Newton,2011,3,3,30,—,—,—,26.4,31.1,23.2,6.4,46.1
Newton,2011,3,4,5.6,—,—,—,26.1,31.2,24.6,5.3,41
Newton,2011,3,5,0,—,—,—,27.1,32.4,24.4,6.2,35.6
Newton,2011,3,6,0,—,—,—,27.1,30.8,25.3,5.4,27
Newton,2011,3,7,20,—,—,—,27.4,32.3,24.7,5.9,36
Newton,2011,3,8,0.4,—,—,—,26.2,31.1,21.9,5.2,31
Newton,2011,3,9,0.2,—,—,—,26,30,23.8,5.9,38.9
Newton,2011,3,10,19.6,—,—,—,24.9,28.2,23.4,5,32.8
Newton,2011,3,11,0,—,—,—,24.3,26.5,22.1,7,31.3
Newton,2011,3,12,1.4,—,—,—,26.1,29.8,22.7,6.3,29.5
Newton,2011,3,13,19.4,—,—,—,26.8,30.7,24.3,6.3,34.2
Newton,2011,3,14,2.2,—,—,—,25.7,30.3,24,4.9,28.4
Newton,2011,3,15,1.2,—,—,—,25.8,30.5,24.3,5.1,30.2
Newton,2011,3,16,30.2,—,—,—,26.5,32.1,24.3,5.3,25.2
Newton,2011,3,17,1.2,—,—,—,25.1,26.9,21.6,4,39.6
Newton,2011,3,18,0,—,—,—,27.1,31.1,24.8,5.8,33.1
Newton,2011,3,19,27.6,—,—,—,26.4,31.4,24.3,4.8,29.2
Newton,2011,3,20,9.8,—,—,—,25.7,30,23.6,4.5,28.1
Newton,2011,3,21,11,—,—,—,26.7,32.3,24.2,6,35.3
Newton,2011,3,22,2.8,—,—,—,24.9,25.9,22.9,8.1,30.2
Newton,2011,3,23,0,—,—,—,27.2,32.1,24.4,7.1,28.8
Newton,2011,3,24,2.4,—,—,—,27.3,30.6,24.5,7.2,32.8
Newton,2011,3,25,0,—,—,—,28.1,31.5,25,8.1,31.7
Newton,2011,3,26,0,—,—,—,28,30.1,25.8,10,40.3
Newton,2011,3,27,6.4,—,—,—,27.7,32,25.7,5.3,31.3
Newton,2011,3,28,4,—,—,—,26.7,31.6,24.7,5.6,33.1
Newton,2011,3,29,0,—,—,—,27.9,31,25,6.1,31.3
Newton,2011,3,30,0,—,—,—,28.2,31.8,24.7,10.5,46.4
Newton,2011,3,31,0,—,—,—,27.9,31.9,25.6,6.3,27
