Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2019,11,1,0.2,0.2,0.2,0.2,28.1,32.5,24.8,7.2,37.8
Choa Chu Kang (South),2019,11,2,1.2,1,1,1,29,34,25.8,5,27.7
Choa Chu Kang (South),2019,11,3,15.4,11,15,15.2,27.6,32.2,23.4,5.8,31
Choa Chu Kang (South),2019,11,4,3.2,2.6,3.2,3.2,28.1,34.2,25.3,4.3,28.4
Choa Chu Kang (South),2019,11,5,0,0,0,0,27.9,32.4,25.6,4.7,19.4
Choa Chu Kang (South),2019,11,6,0,0,0,0,29.1,32.9,25.7,6.5,28.8
Choa Chu Kang (South),2019,11,7,0,0,0,0,29.9,34.4,26.1,5.8,23
Choa Chu Kang (South),2019,11,8,30.6,13.2,23.2,29.8,27.3,31.9,22.6,6.5,53.3
Choa Chu Kang (South),2019,11,9,0,0,0,0,28.5,33.6,25.6,5.4,25.2
Choa Chu Kang (South),2019,11,10,0,0,0,0,28.8,34.2,24.8,6.5,46.1
Choa Chu Kang (South),2019,11,11,20.6,20.4,20.6,20.6,28.1,31.4,23,5.8,32
Choa Chu Kang (South),2019,11,12,0,0,0,0,27.5,32.5,25.7,4.7,20.9
Choa Chu Kang (South),2019,11,13,1.2,0.8,0.8,0.8,28.1,33.2,25.1,5.4,23.4
Choa Chu Kang (South),2019,11,14,0,0,0,0,27.7,30.9,25.6,5,25.6
Choa Chu Kang (South),2019,11,15,3.4,3.4,3.4,3.4,26.8,30.2,25.1,4.7,23.8
Choa Chu Kang (South),2019,11,16,2.8,2,2,2.6,27.3,33.7,25.2,5,33.1
Choa Chu Kang (South),2019,11,17,0,0,0,0,28.7,35,24.7,5.8,25.2
Choa Chu Kang (South),2019,11,18,23,13.2,22.6,23,27.8,35,23.7,5,27
Choa Chu Kang (South),2019,11,19,0.8,0.6,0.6,0.8,27.2,32.3,25.1,4.7,21.2
Choa Chu Kang (South),2019,11,20,7.2,3.2,4.2,5.8,26.1,30.3,24.8,5,31.3
Choa Chu Kang (South),2019,11,21,0.2,0.2,0.2,0.2,26.3,30.3,24.4,5.8,25.2
Choa Chu Kang (South),2019,11,22,3.8,2.6,2.6,3,26.4,32.7,24.7,5.8,20.2
Choa Chu Kang (South),2019,11,23,58.6,28,48.2,58.6,25.9,32.5,23.7,5.8,33.1
Choa Chu Kang (South),2019,11,24,8,4,6.6,6.8,26.1,32.8,24.3,5,29.9
Choa Chu Kang (South),2019,11,25,52.2,37.2,39.6,48.4,26.7,34.8,23.2,5.4,35.3
Choa Chu Kang (South),2019,11,26,0,0,0,0,28,33.6,24.8,6.8,30.2
Choa Chu Kang (South),2019,11,27,0.6,0.4,0.4,0.4,27.4,32.6,25.1,5,23.4
Choa Chu Kang (South),2019,11,28,13.6,12.6,13.2,13.4,27.4,32.6,24.8,5.4,40.3
Choa Chu Kang (South),2019,11,29,30.6,10.2,16.4,21.6,26.3,32.5,24,5,28.8
Choa Chu Kang (South),2019,11,30,12,11.6,11.6,11.8,27,34.2,24.8,5,24.8
