Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1988,5,1,4,—,—,—,—,—,—,—,—
Clementi,1988,5,2,7.9,—,—,—,—,—,—,—,—
Clementi,1988,5,3,8.4,—,—,—,—,—,—,—,—
Clementi,1988,5,4,0,—,—,—,—,—,—,—,—
Clementi,1988,5,5,8,—,—,—,—,—,—,—,—
Clementi,1988,5,6,0,—,—,—,—,—,—,—,—
Clementi,1988,5,7,0,—,—,—,—,—,—,—,—
Clementi,1988,5,8,0,—,—,—,—,—,—,—,—
Clementi,1988,5,9,42.4,—,—,—,—,—,—,—,—
Clementi,1988,5,10,15.1,—,—,—,—,—,—,—,—
Clementi,1988,5,11,12.6,—,—,—,—,—,—,—,—
Clementi,1988,5,12,82,—,—,—,—,—,—,—,—
Clementi,1988,5,13,103.9,—,—,—,—,—,—,—,—
Clementi,1988,5,14,0,—,—,—,—,—,—,—,—
Clementi,1988,5,15,9.2,—,—,—,—,—,—,—,—
Clementi,1988,5,16,22.6,—,—,—,—,—,—,—,—
Clementi,1988,5,17,26.3,—,—,—,—,—,—,—,—
Clementi,1988,5,18,1.1,—,—,—,—,—,—,—,—
Clementi,1988,5,19,0,—,—,—,—,—,—,—,—
Clementi,1988,5,20,0,—,—,—,—,—,—,—,—
Clementi,1988,5,21,0,—,—,—,—,—,—,—,—
Clementi,1988,5,22,0,—,—,—,—,—,—,—,—
Clementi,1988,5,23,0,—,—,—,—,—,—,—,—
Clementi,1988,5,24,0.4,—,—,—,—,—,—,—,—
Clementi,1988,5,25,0.6,—,—,—,—,—,—,—,—
Clementi,1988,5,26,0.4,—,—,—,—,—,—,—,—
Clementi,1988,5,27,0.2,—,—,—,—,—,—,—,—
Clementi,1988,5,28,1.8,—,—,—,—,—,—,—,—
Clementi,1988,5,29,12.6,—,—,—,—,—,—,—,—
Clementi,1988,5,30,18.1,—,—,—,—,—,—,—,—
Clementi,1988,5,31,31,—,—,—,—,—,—,—,—
