Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas South,2019,4,1,43.6,20.2,37,41.2,27.9,31.3,24.1,8.3,44.3
Tuas South,2019,4,2,0,0,0,0,28.9,31.8,27.4,5.4,21.2
Tuas South,2019,4,3,33.6,21.8,27.4,29.6,27.6,31,23,6.1,64.1
Tuas South,2019,4,4,1.6,1.6,1.6,1.6,29.1,33.7,26.8,6.1,22.7
Tuas South,2019,4,5,2.2,1.8,2.2,2.2,28.4,31.9,26.6,5.4,25.9
Tuas South,2019,4,6,0,0,0,0,29.1,32.2,26.2,4.7,20.9
Tuas South,2019,4,7,0,0,0,0,29.3,32.7,26,4.7,22
Tuas South,2019,4,8,0,0,0,0,29.6,34.4,26.9,4.7,23.8
Tuas South,2019,4,9,0,0,0,0,29.6,33,27.8,4.3,21.6
Tuas South,2019,4,10,0,0,0,0,29.1,31.9,27.2,5,22
Tuas South,2019,4,11,0,0,0,0,28.8,30.2,27.6,2.9,18
Tuas South,2019,4,12,0,0,0,0,29.2,32,27.2,7.2,33.8
Tuas South,2019,4,13,0.4,0.4,0.4,0.4,29.8,33.1,26.7,5.4,26.3
Tuas South,2019,4,14,0.6,0.4,0.4,0.4,28.7,30.6,27.8,2.9,19.4
Tuas South,2019,4,15,0,0,0,0,29.8,33.7,26.6,4.7,24.8
Tuas South,2019,4,16,1.4,1.4,1.4,1.4,30.1,34.4,26,4.3,23.8
Tuas South,2019,4,17,0,0,0,0,—,—,—,6.1,22.3
Tuas South,2019,4,18,—,—,—,—,—,—,—,—,—
Tuas South,2019,4,19,—,—,—,—,—,—,—,—,—
Tuas South,2019,4,20,—,—,—,—,—,—,—,—,—
Tuas South,2019,4,21,—,—,—,—,—,—,—,—,—
Tuas South,2019,4,22,—,—,—,—,—,—,—,—,—
Tuas South,2019,4,23,—,—,—,—,—,—,—,—,—
Tuas South,2019,4,24,—,—,—,—,—,—,—,—,—
Tuas South,2019,4,25,—,—,—,—,—,—,—,—,—
Tuas South,2019,4,26,—,—,—,—,—,—,—,—,—
Tuas South,2019,4,27,—,—,—,—,—,—,—,—,—
Tuas South,2019,4,28,—,—,—,—,—,—,—,—,—
Tuas South,2019,4,29,—,—,—,—,—,—,—,—,—
Tuas South,2019,4,30,—,—,—,—,—,—,—,—,—
