Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2002,12,1,0,—,—,—,—,—,—,—,—
Jurong (West),2002,12,2,2.5,—,—,—,—,—,—,—,—
Jurong (West),2002,12,3,13.6,—,—,—,—,—,—,—,—
Jurong (West),2002,12,4,0,—,—,—,—,—,—,—,—
Jurong (West),2002,12,5,20.1,—,—,—,—,—,—,—,—
Jurong (West),2002,12,6,46.3,—,—,—,—,—,—,—,—
Jurong (West),2002,12,7,32.3,—,—,—,—,—,—,—,—
Jurong (West),2002,12,8,0,—,—,—,—,—,—,—,—
Jurong (West),2002,12,9,27.8,—,—,—,—,—,—,—,—
Jurong (West),2002,12,10,21.3,—,—,—,—,—,—,—,—
Jurong (West),2002,12,11,0,—,—,—,—,—,—,—,—
Jurong (West),2002,12,12,0.5,—,—,—,—,—,—,—,—
Jurong (West),2002,12,13,27,—,—,—,—,—,—,—,—
Jurong (West),2002,12,14,8.7,—,—,—,—,—,—,—,—
Jurong (West),2002,12,15,8.2,—,—,—,—,—,—,—,—
Jurong (West),2002,12,16,1.2,—,—,—,—,—,—,—,—
Jurong (West),2002,12,17,13.3,—,—,—,—,—,—,—,—
Jurong (West),2002,12,18,47.5,—,—,—,—,—,—,—,—
Jurong (West),2002,12,19,21.3,—,—,—,—,—,—,—,—
Jurong (West),2002,12,20,12.2,—,—,—,—,—,—,—,—
Jurong (West),2002,12,21,19.5,—,—,—,—,—,—,—,—
Jurong (West),2002,12,22,16.5,—,—,—,—,—,—,—,—
Jurong (West),2002,12,23,6.5,—,—,—,—,—,—,—,—
Jurong (West),2002,12,24,23,—,—,—,—,—,—,—,—
Jurong (West),2002,12,25,14.8,—,—,—,—,—,—,—,—
Jurong (West),2002,12,26,5.2,—,—,—,—,—,—,—,—
Jurong (West),2002,12,27,0,—,—,—,—,—,—,—,—
Jurong (West),2002,12,28,0,—,—,—,—,—,—,—,—
Jurong (West),2002,12,29,0,—,—,—,—,—,—,—,—
Jurong (West),2002,12,30,14.4,—,—,—,—,—,—,—,—
Jurong (West),2002,12,31,0,—,—,—,—,—,—,—,—
