Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1998,3,1,0,—,—,—,—,34,24.6,14.8,—
Paya Lebar,1998,3,2,0,—,—,—,—,34,24.7,14.4,—
Paya Lebar,1998,3,3,0,—,—,—,—,33.5,24.6,17,—
Paya Lebar,1998,3,4,0,—,—,—,—,31.8,24.6,14,—
Paya Lebar,1998,3,5,0,—,—,—,—,34.9,24.6,13.1,—
Paya Lebar,1998,3,6,0,—,—,—,—,34.6,25.3,12,—
Paya Lebar,1998,3,7,0,—,—,—,—,34.6,25.9,9.1,—
Paya Lebar,1998,3,8,35.5,—,—,—,—,30.4,24.7,5,—
Paya Lebar,1998,3,9,17.7,—,—,—,—,33.8,24.4,7.2,—
Paya Lebar,1998,3,10,0.2,—,—,—,—,34.6,25.7,7.1,—
Paya Lebar,1998,3,11,23.5,—,—,—,—,35.1,25.9,6.2,—
Paya Lebar,1998,3,12,0,—,—,—,—,34.9,25.8,7.7,—
Paya Lebar,1998,3,13,0.5,—,—,—,—,33.8,25.2,6.9,—
Paya Lebar,1998,3,14,0,—,—,—,—,33.5,25.5,11.4,—
Paya Lebar,1998,3,15,0,—,—,—,—,35.4,25.5,9.3,—
Paya Lebar,1998,3,16,0,—,—,—,—,34.5,25.4,9.7,—
Paya Lebar,1998,3,17,0,—,—,—,—,34,25.4,9.5,—
Paya Lebar,1998,3,18,0,—,—,—,—,35,25.8,11.1,—
Paya Lebar,1998,3,19,0,—,—,—,—,34.3,26,12.2,—
Paya Lebar,1998,3,20,0,—,—,—,—,34.7,26.2,12.4,—
Paya Lebar,1998,3,21,0,—,—,—,—,34.2,26.2,14,—
Paya Lebar,1998,3,22,0,—,—,—,—,34.4,25.7,11.8,—
Paya Lebar,1998,3,23,0,—,—,—,—,34.6,26,14.1,—
Paya Lebar,1998,3,24,0,—,—,—,—,34.4,25.3,15.1,—
Paya Lebar,1998,3,25,0,—,—,—,—,35,25.3,12.7,—
Paya Lebar,1998,3,26,0.2,—,—,—,—,34.7,24.5,13.7,—
Paya Lebar,1998,3,27,0,—,—,—,—,34.7,25.8,13.1,—
Paya Lebar,1998,3,28,0,—,—,—,—,34.6,25.4,14.2,—
Paya Lebar,1998,3,29,0.9,—,—,—,—,34.3,26,14.1,—
Paya Lebar,1998,3,30,37,—,—,—,—,32.5,23.5,12.5,—
Paya Lebar,1998,3,31,0,—,—,—,—,33,24.6,10.2,—
