Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2019,12,1,0,—,—,—,—,—,—,6.8,31.3
Seletar,2019,12,2,25.2,—,—,—,—,—,—,7.9,33.5
Seletar,2019,12,3,0,—,—,—,—,—,—,16.2,40.7
Seletar,2019,12,4,0,—,—,—,—,—,—,18,44.3
Seletar,2019,12,5,0,—,—,—,—,—,—,14.4,37.1
Seletar,2019,12,6,0,—,—,—,—,—,—,17.6,40.7
Seletar,2019,12,7,0,—,—,—,—,—,—,20.5,48.2
Seletar,2019,12,8,0,—,—,—,—,—,—,12.2,37.1
Seletar,2019,12,9,74.2,—,—,—,—,—,—,11.2,33.5
Seletar,2019,12,10,7.2,—,—,—,—,—,—,6.8,31.3
Seletar,2019,12,11,51.6,—,—,—,—,—,—,11.2,35.3
Seletar,2019,12,12,0.8,—,—,—,—,—,—,18,46.4
Seletar,2019,12,13,26,—,—,—,—,—,—,6.5,38.9
Seletar,2019,12,14,47.2,—,—,—,—,—,—,4.3,16.6
Seletar,2019,12,15,34.4,—,—,—,—,—,—,5.8,27.7
Seletar,2019,12,16,0,—,—,—,—,—,—,7.9,24.1
Seletar,2019,12,17,4.4,—,—,—,—,—,—,4,25.9
Seletar,2019,12,18,1.6,—,—,—,—,—,—,5,27.7
Seletar,2019,12,19,0,—,—,—,—,—,—,9.7,33.5
Seletar,2019,12,20,1.2,—,—,—,—,—,—,13.3,37.1
Seletar,2019,12,21,0,—,—,—,—,—,—,11.9,31.3
Seletar,2019,12,22,0,—,—,—,—,—,—,10.1,27.7
Seletar,2019,12,23,31.8,—,—,—,—,—,—,9.7,27.7
Seletar,2019,12,24,0,—,—,—,—,—,—,14.8,40.7
Seletar,2019,12,25,0.2,—,—,—,—,—,—,11.2,35.3
Seletar,2019,12,26,0,—,—,—,—,—,—,12.6,27.7
Seletar,2019,12,27,0,—,—,—,—,—,—,15.1,33.5
Seletar,2019,12,28,0,—,—,—,—,—,—,16.6,37.1
Seletar,2019,12,29,0,—,—,—,—,—,—,16.9,38.9
Seletar,2019,12,30,0,—,—,—,—,—,—,15.1,33.5
Seletar,2019,12,31,0,—,—,—,—,—,—,15.1,35.3
