Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1998,1,1,17.3,—,—,—,—,31.3,24,8.5,—
Paya Lebar,1998,1,2,0,—,—,—,—,32.1,24.5,11.8,—
Paya Lebar,1998,1,3,0,—,—,—,—,31.8,24.1,10.5,—
Paya Lebar,1998,1,4,0,—,—,—,—,33,23.7,10.7,—
Paya Lebar,1998,1,5,0,—,—,—,—,33,24.6,15.2,—
Paya Lebar,1998,1,6,13.8,—,—,—,—,30.4,24.5,8.7,—
Paya Lebar,1998,1,7,50.5,—,—,—,—,26.4,24.2,3.7,—
Paya Lebar,1998,1,8,17.5,—,—,—,—,31.5,24.5,11.4,—
Paya Lebar,1998,1,9,42.4,—,—,—,—,27.6,24.3,4.5,—
Paya Lebar,1998,1,10,2.8,—,—,—,—,31.5,24.2,10,—
Paya Lebar,1998,1,11,0.4,—,—,—,—,32.4,25,10.7,—
Paya Lebar,1998,1,12,0,—,—,—,—,32.7,25.2,13.6,—
Paya Lebar,1998,1,13,0,—,—,—,—,31.8,24.5,16,—
Paya Lebar,1998,1,14,0,—,—,—,—,32.8,24.8,10.4,—
Paya Lebar,1998,1,15,0,—,—,—,—,33.9,25,7.3,—
Paya Lebar,1998,1,16,0,—,—,—,—,34.5,24.9,8.4,—
Paya Lebar,1998,1,17,25,—,—,—,—,34.6,24.1,6.2,—
Paya Lebar,1998,1,18,7.5,—,—,—,—,33.2,24.5,5.7,—
Paya Lebar,1998,1,19,0,—,—,—,—,32.4,25,13.5,—
Paya Lebar,1998,1,20,0,—,—,—,—,32.3,24.5,15.5,—
Paya Lebar,1998,1,21,0,—,—,—,—,32.3,24.4,15.1,—
Paya Lebar,1998,1,22,0,—,—,—,—,32.6,24,16.1,—
Paya Lebar,1998,1,23,0,—,—,—,—,32.6,24.5,13.3,—
Paya Lebar,1998,1,24,0,—,—,—,—,32.7,25,18.8,—
Paya Lebar,1998,1,25,0,—,—,—,—,32.3,25.4,15.6,—
Paya Lebar,1998,1,26,0,—,—,—,—,32.4,24.9,17.5,—
Paya Lebar,1998,1,27,0,—,—,—,—,32.8,25,15.5,—
Paya Lebar,1998,1,28,41.6,—,—,—,—,32.5,23.7,14.8,—
Paya Lebar,1998,1,29,16.5,—,—,—,—,29.2,24,13.1,—
Paya Lebar,1998,1,30,3.2,—,—,—,—,31,24.1,14,—
Paya Lebar,1998,1,31,3.9,—,—,—,—,31.1,24.7,12,—
