Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1987,3,1,0,—,—,—,27.6,34.2,23.3,15.6,—
Tengah,1987,3,2,0,—,—,—,27.8,33.9,23.2,14.2,—
Tengah,1987,3,3,0,—,—,—,27.9,34,24.1,15,—
Tengah,1987,3,4,12.7,—,—,—,26.3,31.4,23.7,9.5,—
Tengah,1987,3,5,53.4,—,—,—,26.7,32.9,23.6,12.7,—
Tengah,1987,3,6,1.9,—,—,—,25.7,32.5,22.9,6.3,—
Tengah,1987,3,7,21.7,—,—,—,26.2,33.2,23.1,6.8,—
Tengah,1987,3,8,0,—,—,—,27.6,34.1,23.7,9.9,—
Tengah,1987,3,9,0,—,—,—,28.3,34.5,23.7,9.8,—
Tengah,1987,3,10,0,—,—,—,27.7,34.5,24.3,9.3,—
Tengah,1987,3,11,0,—,—,—,27.7,34.4,23.8,10.5,—
Tengah,1987,3,12,0,—,—,—,28.1,34.5,23.7,10.5,—
Tengah,1987,3,13,0,—,—,—,27.4,33.7,23.5,9.5,—
Tengah,1987,3,14,4.2,—,—,—,26.8,33.1,24.1,8.2,—
Tengah,1987,3,15,16.9,—,—,—,26.2,33.4,23.6,7.2,—
Tengah,1987,3,16,0,—,—,—,27.2,33.4,23.7,9.3,—
Tengah,1987,3,17,0,—,—,—,28,33.2,24.2,7.1,—
Tengah,1987,3,18,0,—,—,—,27.5,32.3,24.3,5.4,—
Tengah,1987,3,19,3.3,—,—,—,26,32.2,24,9,—
Tengah,1987,3,20,0.5,—,—,—,27.3,34.5,23.4,12.3,—
Tengah,1987,3,21,0,—,—,—,27.5,33.5,23.9,10.6,—
Tengah,1987,3,22,18,—,—,—,26.3,33.7,22.8,17.4,—
Tengah,1987,3,23,1.3,—,—,—,26.4,30.1,23.2,4.7,—
Tengah,1987,3,24,0,—,—,—,27.5,33,24.5,6.6,—
Tengah,1987,3,25,0,—,—,—,28.3,34.3,24,10.3,—
Tengah,1987,3,26,0,—,—,—,28.8,35.3,24.4,10.2,—
Tengah,1987,3,27,0,—,—,—,28.7,35.4,23.8,11.2,—
Tengah,1987,3,28,0,—,—,—,28.6,34,24.4,9.1,—
Tengah,1987,3,29,68,—,—,—,26.1,33.8,23.4,8.3,—
Tengah,1987,3,30,7.5,—,—,—,25.8,31.7,23.2,6.5,—
Tengah,1987,3,31,0.5,—,—,—,27.5,33,23.3,11.7,—
