Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2017,5,1,—,—,—,—,—,—,—,—,—
Choa Chu Kang (South),2017,5,2,—,—,—,—,—,—,—,—,—
Choa Chu Kang (South),2017,5,3,—,—,—,—,—,—,—,—,—
Choa Chu Kang (South),2017,5,4,—,—,—,—,—,—,—,—,—
Choa Chu Kang (South),2017,5,5,0,0,0,0,28.3,31.3,25.4,4,26.3
Choa Chu Kang (South),2017,5,6,0,0,0,0,28.4,33.6,25.8,3.6,34.2
Choa Chu Kang (South),2017,5,7,0,0,0,0,27.9,31,26.2,4,24.5
Choa Chu Kang (South),2017,5,8,0,0,0,0,—,—,—,5,21.2
Choa Chu Kang (South),2017,5,9,—,—,—,—,—,—,—,—,—
Choa Chu Kang (South),2017,5,10,—,—,—,—,—,—,—,—,—
Choa Chu Kang (South),2017,5,11,—,—,—,—,—,—,—,—,—
Choa Chu Kang (South),2017,5,12,4.2,4.2,4.2,4.2,28.2,31.4,25.6,4,26.3
Choa Chu Kang (South),2017,5,13,4.6,2.8,4.6,4.6,28.4,31.7,25.6,2.9,22.7
Choa Chu Kang (South),2017,5,14,—,—,—,—,—,—,—,—,—
Choa Chu Kang (South),2017,5,15,—,—,—,—,—,—,—,—,—
Choa Chu Kang (South),2017,5,16,—,—,—,—,—,—,—,—,—
Choa Chu Kang (South),2017,5,17,—,—,—,—,—,—,—,—,—
Choa Chu Kang (South),2017,5,18,—,—,—,—,—,—,—,—,—
Choa Chu Kang (South),2017,5,19,0,0,0,0,—,—,—,5.4,25.2
Choa Chu Kang (South),2017,5,20,0,0,0,0,—,—,—,1.1,5.8
Choa Chu Kang (South),2017,5,21,—,—,—,—,—,—,—,—,—
Choa Chu Kang (South),2017,5,22,35.4,15.4,27,34.2,28.1,32.8,22.6,5,46.1
Choa Chu Kang (South),2017,5,23,0.6,0.6,0.6,0.6,29.6,32.4,27.2,5.4,26.3
Choa Chu Kang (South),2017,5,24,74.2,32.2,46,67.6,26.1,29,23.2,4,82.4
Choa Chu Kang (South),2017,5,25,0,0,0,0,28.2,32.7,25.2,4.3,32
Choa Chu Kang (South),2017,5,26,9.6,2.6,4,5.8,27,31.8,24.4,4.3,44.6
Choa Chu Kang (South),2017,5,27,0.8,0.8,0.8,0.8,27.6,31.5,25.6,3.2,18.4
Choa Chu Kang (South),2017,5,28,0,0,0,0,28.8,31.5,26.2,4.3,20.5
Choa Chu Kang (South),2017,5,29,5.4,4.2,4.8,4.8,29.1,32.9,25.8,5.4,31.3
Choa Chu Kang (South),2017,5,30,16.2,6.2,11,13.6,26.3,30,23.3,4,35.6
Choa Chu Kang (South),2017,5,31,—,—,—,—,—,—,—,—,—
