Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1992,11,1,0,—,—,—,25.4,28.5,23.5,6.4,—
Tengah,1992,11,2,0,—,—,—,26.8,33.8,23.2,9.1,—
Tengah,1992,11,3,1.3,—,—,—,26.6,31.5,24.2,10.6,—
Tengah,1992,11,4,3.8,—,—,—,26.7,32.9,22.7,9.4,—
Tengah,1992,11,5,7.7,—,—,—,27.5,32.8,22.8,9.6,—
Tengah,1992,11,6,0,—,—,—,27.3,32.3,23.6,8.1,—
Tengah,1992,11,7,4.7,—,—,—,26.9,31.8,24.5,12.3,—
Tengah,1992,11,8,13.4,—,—,—,27.3,32.4,23.5,8.1,—
Tengah,1992,11,9,0.7,—,—,—,26.1,29.3,23.5,7.2,—
Tengah,1992,11,10,75.9,—,—,—,25.1,29.8,22.3,10.5,—
Tengah,1992,11,11,81,—,—,—,23,24,22.2,8.1,—
Tengah,1992,11,12,0,—,—,—,25.8,32.4,22,7.3,—
Tengah,1992,11,13,0,—,—,—,26,30,23.5,7.7,—
Tengah,1992,11,14,0,—,—,—,26.7,32.8,23,6.9,—
Tengah,1992,11,15,0,—,—,—,27.2,32.7,23.2,8.8,—
Tengah,1992,11,16,0.6,—,—,—,26.3,32.5,23.3,8.6,—
Tengah,1992,11,17,14.8,—,—,—,25.9,32.2,23.4,7.2,—
Tengah,1992,11,18,6,—,—,—,26,33.1,23.4,8.7,—
Tengah,1992,11,19,2.1,—,—,—,25.3,28.7,22.8,8.9,—
Tengah,1992,11,20,25.2,—,—,—,25.8,32.5,22.6,6.9,—
Tengah,1992,11,21,1.5,—,—,—,24.7,26.6,23,6.7,—
Tengah,1992,11,22,19,—,—,—,25.9,32.7,22.8,7.7,—
Tengah,1992,11,23,3.6,—,—,—,25.3,29.2,22.9,8.4,—
Tengah,1992,11,24,16.9,—,—,—,25.2,30,22.9,9.1,—
Tengah,1992,11,25,3,—,—,—,25.6,31.3,23.7,10.4,—
Tengah,1992,11,26,6.8,—,—,—,25,28.3,23.3,10.7,—
Tengah,1992,11,27,0,—,—,—,26,30.8,22.7,10.2,—
Tengah,1992,11,28,0.4,—,—,—,25.6,30.2,22.1,9.9,—
Tengah,1992,11,29,0,—,—,—,26.1,29.2,23.8,14.9,—
Tengah,1992,11,30,15,—,—,—,25.3,28.8,23.4,11.1,—
